frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
4771,1.0,0.0,0.0,0.0,1.0,1.0,0.3390107616,0.3337007228,0.05892914534,0.05587148666
4772,1.0,0.0,0.0,0.0,1.0,1.0,0.3283877946,0.3303800638,0.05743455887,0.0552148819
4773,1.0,0.0,0.0,0.0,1.0,1.0,0.3406098091,0.342617733,0.05951792002,0.05728244781
4774,1.0,0.0,0.0,0.0,1.0,1.0,0.327842524,0.3298158235,0.0567600131,0.05455571413
4775,1.0,0.0,0.0,0.0,1.0,1.0,0.3363503899,0.3398101411,0.05759745836,0.05595183372
4776,1.0,0.0,0.0,0.0,1.0,1.0,0.3310153785,0.3359327113,0.05762797594,0.05595755577
4777,1.0,0.0,0.0,0.0,1.0,1.0,0.3218268409,0.3236447311,0.05488967896,0.05323469639
4778,1.0,0.0,0.0,0.0,1.0,1.0,0.3045300292,0.3062265654,0.05220508575,0.05053901672
4779,1.0,0.0,0.0,0.0,1.0,1.0,0.3111164214,0.3202910317,0.05424410105,0.05368202925
4780,1.0,0.0,0.0,0.0,1.0,1.0,0.318521287,0.3258316882,0.05531907082,0.05447238684
4781,1.0,0.0,0.0,0.0,1.0,1.0,0.3103957464,0.3196869501,0.05328309536,0.05300414562
4782,1.0,0.0,0.0,0.0,1.0,1.0,0.3062804676,0.3158772906,0.05296415091,0.05268543959
4783,1.0,0.0,0.0,0.0,1.0,1.0,0.3062804065,0.3148242083,0.05299466848,0.05271577835
4784,1.0,0.0,0.0,0.0,1.0,1.0,0.3163817167,0.3236450144,0.05469590425,0.05413496494
4785,1.0,0.0,0.0,0.0,1.0,1.0,0.3060179502,0.3091917997,0.05296474695,0.05211955309
4786,1.0,0.0,0.0,0.0,1.0,1.0,0.2122102404,0.1642190115,0.03524649143,0.02643483877
4787,1.0,0.0,0.0,0.0,1.0,1.0,0.1759580096,0.1326534763,0.02875745296,0.02099299431
4788,1.0,0.0,0.0,0.0,1.0,1.0,0.1891304899,0.1432894165,0.03109616041,0.02282291651
4789,1.0,0.0,0.0,0.0,1.0,1.0,0.2502802019,0.2255684353,0.04285794497,0.03739285469
4790,1.0,0.0,0.0,0.0,1.0,1.0,0.2874429608,0.2855548897,0.04897743464,0.04728853703
4791,1.0,0.0,0.0,0.0,1.0,1.0,0.306018258,0.3129568279,0.05211377144,0.05155938864
4792,1.0,0.0,0.0,0.0,1.0,1.0,0.2988526646,0.307260791,0.0518758893,0.05159240961
4793,1.0,0.0,0.0,0.0,1.0,1.0,0.3026131883,0.3089490125,0.0516166687,0.05105865002
4794,1.0,0.0,0.0,0.0,1.0,1.0,0.3067754736,0.3125345372,0.0532271862,0.05238676071
4795,1.0,0.0,0.0,0.0,1.0,1.0,0.3061502456,0.3135834808,0.05293393135,0.0523737669
4796,1.0,0.0,0.0,0.0,1.0,1.0,0.3097781941,0.3146393228,0.05287218094,0.05203735828
4797,1.0,0.0,0.0,0.0,1.0,1.0,0.3174121007,0.3247344815,0.05450326204,0.05394428968
4798,1.0,0.0,0.0,0.0,1.0,1.0,0.3125292041,0.324143397,0.05336111784,0.05336111784
4799,1.0,0.0,0.0,0.0,1.0,1.0,0.3098920025,0.3157021901,0.05305659771,0.05194544792
4800,1.0,0.0,0.0,0.0,1.0,1.0,0.303402147,0.3106373337,0.05182445049,0.0509930253
4801,1.0,0.0,0.0,0.0,1.0,1.0,0.3077695723,0.3146390544,0.0520324707,0.05121093988
4802,1.0,0.0,0.0,0.0,1.0,1.0,0.3087707211,0.3102294273,0.05235445499,0.05097669363
4803,1.0,0.0,0.0,0.0,1.0,1.0,0.3090063008,0.3163218082,0.05329793692,0.05218756199
4804,1.0,0.0,0.0,0.0,1.0,1.0,0.311116257,0.3152601593,0.05397462845,0.05257636309
4805,1.0,0.0,0.0,0.0,1.0,1.0,0.3052954639,0.3091919387,0.0527561903,0.05136793852
4806,1.0,0.0,0.0,0.0,1.0,1.0,0.3096181419,0.3158769071,0.05355030298,0.0524404645
4807,1.0,0.0,0.0,0.0,1.0,1.0,0.3101162645,0.3158771109,0.05321800709,0.05211502314
4808,1.0,0.0,0.0,0.0,1.0,1.0,0.3139273229,0.3208911877,0.05438876152,0.05327880383
4809,1.0,0.0,0.0,0.0,1.0,1.0,0.3095045806,0.3175485771,0.05407392979,0.05351066589
4810,1.0,0.0,0.0,0.0,1.0,1.0,0.3080142421,0.3148240839,0.05305302143,0.05222404003
4811,1.0,0.0,0.0,0.0,1.0,1.0,0.3106156713,0.3192199834,0.05359268188,0.05303734541
4812,1.0,0.0,0.0,0.0,1.0,1.0,0.3067754689,0.3135835714,0.05248439312,0.05165570974
4813,1.0,0.0,0.0,0.0,1.0,1.0,0.3106155349,0.3198215737,0.05389088392,0.05361169577
4814,1.0,0.0,0.0,0.0,1.0,1.0,0.3122252449,0.3192196893,0.05389666557,0.05306315422
4815,1.0,0.0,0.0,0.0,1.0,1.0,0.3078927872,0.3169371357,0.05244523287,0.05189603567
4816,1.0,0.0,0.0,0.0,1.0,1.0,0.3083901797,0.3169368973,0.05255508423,0.05200469494
4817,1.0,0.0,0.0,0.0,1.0,1.0,0.3055203889,0.3129564327,0.05273973942,0.0521786809
4818,1.0,0.0,0.0,0.0,1.0,1.0,0.3110093837,0.3169371794,0.05298793316,0.05216002464
4819,1.0,0.0,0.0,0.0,1.0,1.0,0.3111168123,0.3192197035,0.05374103785,0.05318409204
4820,1.0,0.0,0.0,0.0,1.0,1.0,0.3133296569,0.320419135,0.05403268337,0.05347853899
4821,1.0,0.0,0.0,0.0,1.0,1.0,0.3121234778,0.3180039863,0.05411952734,0.05299782753
4822,1.0,0.0,0.0,0.0,1.0,1.0,0.3181501993,0.3264843925,0.05481517315,0.0542615056
4823,1.0,0.0,0.0,0.0,1.0,1.0,0.3176397163,0.3292478729,0.05474066734,0.054464221
4824,1.0,0.0,0.0,0.0,1.0,1.0,0.3132338797,0.3202911464,0.05351269245,0.05268520117
4825,1.0,0.0,0.0,0.0,1.0,1.0,0.3159523718,0.3242336125,0.05477052927,0.05421167612
4826,1.0,0.0,0.0,0.0,1.0,1.0,0.3127284166,0.3192198607,0.05359828472,0.05276948214
4827,1.0,0.0,0.0,0.0,1.0,1.0,0.3083900045,0.3169370341,0.05284386873,0.05229049921
4828,1.0,0.0,0.0,0.0,1.0,1.0,0.307396803,0.315260053,0.05298900604,0.05215668678
4829,1.0,0.0,0.0,0.0,1.0,1.0,0.3069027545,0.3175484652,0.05312734842,0.05284917355
4830,1.0,0.0,0.0,0.0,1.0,1.0,0.3105060321,0.3192195329,0.05290579796,0.05263024569
4831,1.0,0.0,0.0,0.0,1.0,1.0,0.3088891627,0.3196864783,0.05293411016,0.05265688896
4832,1.0,0.0,0.0,0.0,1.0,1.0,0.3088890174,0.316937269,0.05308252573,0.05252671242
4833,1.0,0.0,0.0,0.0,1.0,1.0,0.312123318,0.3192197436,0.05405718088,0.05349701643
4834,1.0,0.0,0.0,0.0,1.0,1.0,0.3106156836,0.3202909862,0.05304342508,0.05249375105
4835,1.0,0.0,0.0,0.0,1.0,1.0,0.3093895176,0.321369252,0.05269271135,0.05269271135
4836,1.0,0.0,0.0,0.0,1.0,1.0,0.3127286108,0.3219679823,0.05397319794,0.05341678858
4837,1.0,0.0,0.0,0.0,1.0,1.0,0.3115146052,0.3196868315,0.05302780867,0.05247539282
4838,1.0,0.0,0.0,0.0,1.0,1.0,0.3127288418,0.3230518232,0.05412876606,0.05357068777
4839,1.0,0.0,0.0,0.0,1.0,1.0,0.3056547158,0.3157020847,0.05249494314,0.05193942785
4840,1.0,0.0,0.0,0.0,1.0,1.0,0.3050247034,0.3091922728,0.05273103714,0.05188959837
4841,1.0,0.0,0.0,0.0,1.0,1.0,0.3001572255,0.3051986005,0.05112606287,0.05029696226
4842,1.0,0.0,0.0,0.0,1.0,1.0,0.3067751066,0.311906218,0.05263382196,0.05152577162
4843,1.0,0.0,0.0,0.0,1.0,1.0,0.3006448846,0.304543763,0.0512522459,0.05014413595
4844,1.0,0.0,0.0,0.0,1.0,1.0,0.3034022741,0.3025068431,0.05167490244,0.05001688004
4845,1.0,0.0,0.0,0.0,1.0,1.0,0.3021186293,0.30726109,0.05193454027,0.05109244585
4846,1.0,0.0,0.0,0.0,1.0,1.0,0.307769652,0.3119063201,0.05243498087,0.05133110285
4847,1.0,0.0,0.0,0.0,1.0,1.0,0.3035463551,0.3129564826,0.05205768347,0.05150383711
4848,1.0,0.0,0.0,0.0,1.0,1.0,0.3027623285,0.3089491219,0.05208933353,0.05124920607
4849,1.0,0.0,0.0,0.0,1.0,1.0,0.3061500545,0.3119063635,0.0526561141,0.05182027817
4850,1.0,0.0,0.0,0.0,1.0,1.0,0.3025686129,0.3091917653,0.05249327421,0.05165559053
4851,1.0,0.0,0.0,0.0,1.0,1.0,0.3057872428,0.3114925096,0.05250096321,0.05167198181
4852,1.0,0.0,0.0,0.0,1.0,1.0,0.3041781369,0.3098272179,0.05265712738,0.05182129145
4853,1.0,0.0,0.0,0.0,1.0,1.0,0.3003169643,0.3058492433,0.05172890425,0.05089455843
4854,1.0,0.0,0.0,0.0,1.0,1.0,0.3046685962,0.3125343951,0.05296057463,0.05240011215
4855,1.0,0.0,0.0,0.0,1.0,1.0,0.2987023165,0.308552467,0.05174070597,0.05146104097
4856,1.0,0.0,0.0,0.0,1.0,1.0,0.304530237,0.3112739036,0.05259668827,0.05175733566
4857,1.0,0.0,0.0,0.0,1.0,1.0,0.3024202879,0.3106372545,0.05195611715,0.0511225462
4858,1.0,0.0,0.0,0.0,1.0,1.0,0.3050246604,0.3102293487,0.05244708061,0.05161011219
4859,1.0,0.0,0.0,0.0,1.0,1.0,0.3052956852,0.3125340757,0.0527330637,0.05190038681
4860,1.0,0.0,0.0,0.0,1.0,1.0,0.3057874572,0.3129565561,0.05313253403,0.05201393366
4861,1.0,0.0,0.0,0.0,1.0,1.0,0.3036887188,0.3119062983,0.05158233643,0.05076360703
4862,1.0,0.0,0.0,0.0,1.0,1.0,0.3075208236,0.3131582719,0.05319756269,0.05208921432
4863,1.0,0.0,0.0,0.0,1.0,1.0,0.3020822858,0.3119064698,0.05223453045,0.05167883635
4864,1.0,0.0,0.0,0.0,1.0,1.0,0.3095047546,0.3196868439,0.05321925879,0.05266487598
4865,1.0,0.0,0.0,0.0,1.0,1.0,0.3055202362,0.3140135961,0.05228972435,0.0517334342
4866,1.0,0.0,0.0,0.0,1.0,1.0,0.3017795705,0.3049144483,0.05168879032,0.05002140999
4867,1.0,0.0,0.0,0.0,1.0,1.0,0.3070181902,0.3110509928,0.05178236961,0.0504052043
4868,1.0,0.0,0.0,0.0,1.0,1.0,0.3016258223,0.3093510938,0.05160009861,0.05076336861
4869,1.0,0.0,0.0,0.0,1.0,1.0,0.3022702869,0.3121123573,0.05227142572,0.05142831802
4870,1.0,0.0,0.0,0.0,1.0,1.0,0.3050243424,0.3116905276,0.05217605829,0.05106598139
4871,1.0,0.0,0.0,0.0,1.0,1.0,0.3048870261,0.3112737982,0.05206388235,0.05150699615
4872,1.0,0.0,0.0,0.0,1.0,1.0,0.303895458,0.3068756028,0.05215167999,0.05103611946
4873,1.0,0.0,0.0,0.0,1.0,1.0,0.2995070535,0.306226312,0.05097609758,0.05042201281
4874,1.0,0.0,0.0,0.0,1.0,1.0,0.2990199805,0.3045437144,0.0512868762,0.05045068264
4875,1.0,0.0,0.0,0.0,1.0,1.0,0.2999954235,0.3055727491,0.05079293251,0.04996484518
4876,1.0,0.0,0.0,0.0,1.0,1.0,0.2983652465,0.3015267231,0.05100494623,0.04961138964
4877,1.0,0.0,0.0,0.0,1.0,1.0,0.2990199651,0.3011788611,0.05025810003,0.04889243841
4878,1.0,0.0,0.0,0.0,1.0,1.0,0.3029101979,0.3048300481,0.05175977945,0.05065268278
4879,1.0,0.0,0.0,0.0,1.0,1.0,0.2944349461,0.2991526509,0.05014061928,0.04902631044
4880,1.0,0.0,0.0,0.0,1.0,1.0,0.2993417806,0.3005077945,0.05143362284,0.05002832413
4881,1.0,0.0,0.0,0.0,1.0,1.0,0.2978793457,0.3011788371,0.05063676834,0.04952996969
4882,1.0,0.0,0.0,0.0,1.0,1.0,0.2886177834,0.2845865667,0.04811745882,0.04619270563
4883,1.0,0.0,0.0,0.0,1.0,1.0,0.2843809823,0.2770561475,0.04802012444,0.04524433613
4884,1.0,0.0,0.0,0.0,1.0,1.0,0.2761616727,0.2668576541,0.04700672626,0.04392886162
4885,1.0,0.0,0.0,0.0,1.0,1.0,0.2754235409,0.2609460693,0.04690927267,0.04297673702
4886,1.0,0.0,0.0,0.0,1.0,1.0,0.2751365879,0.2610225064,0.04651540518,0.04259240627
4887,1.0,0.0,0.0,0.0,1.0,1.0,0.2626634665,0.2524364886,0.04461276531,0.04124575853
4888,1.0,0.0,0.0,0.0,1.0,1.0,0.2568582458,0.2447262712,0.04334634542,0.03973412514
4889,1.0,0.0,0.0,0.0,1.0,1.0,0.254824448,0.2404155954,0.04329752922,0.03936141729
4890,1.0,0.0,0.0,0.0,1.0,1.0,0.2552831074,0.2359793971,0.042496562,0.03777474165
4891,1.0,0.0,0.0,0.0,1.0,1.0,0.2527707697,0.2274591154,0.04265654087,0.03704380989
4892,1.0,0.0,0.0,0.0,1.0,1.0,0.2498604862,0.2236512158,0.04171186686,0.0360751152
4893,1.0,0.0,0.0,0.0,1.0,1.0,0.2410119889,0.2159074746,0.04079771042,0.03537708521
4894,1.0,0.0,0.0,0.0,1.0,1.0,0.2434756965,0.2156688221,0.03981113434,0.03424310684
4895,1.0,0.0,0.0,0.0,1.0,1.0,0.221145576,0.185408768,0.03657031059,0.0297665596
4896,1.0,0.0,0.0,0.0,1.0,1.0,0.2161421675,0.1730481725,0.03546392918,0.02780371904
4897,1.0,0.0,0.0,0.0,1.0,1.0,0.2064252585,0.1600529025,0.03357499838,0.02518123388
4898,1.0,0.0,0.0,0.0,1.0,1.0,0.2064251938,0.1582746626,0.03435212374,0.0254778266
4899,1.0,0.0,0.0,0.0,1.0,1.0,0.1998885735,0.1458258931,0.03294897079,0.02329146862
4900,1.0,0.0,0.0,0.0,1.0,1.0,0.2002306423,0.1523971227,0.03307306767,0.024310112
4901,1.0,0.0,0.0,0.0,1.0,1.0,0.205716812,0.1529393882,0.03405821323,0.02440840006
4902,1.0,0.0,0.0,0.0,1.0,1.0,0.2012525525,0.1493825887,0.03346508741,0.02382260561
4903,1.0,0.0,0.0,0.0,1.0,1.0,0.2002303716,0.1483270838,0.03313261271,0.02378755808
4904,1.0,0.0,0.0,0.0,1.0,1.0,0.1930547774,0.1394982727,0.03183573484,0.0222568512
4905,1.0,0.0,0.0,0.0,1.0,1.0,0.1906941949,0.1394979147,0.03135961294,0.02211970091
4906,1.0,0.0,0.0,0.0,1.0,1.0,0.1923967172,0.1447953646,0.03168970346,0.022996068
4907,1.0,0.0,0.0,0.0,1.0,1.0,0.1920025135,0.1422694133,0.03147089481,0.02247923613
4908,1.0,0.0,0.0,0.0,1.0,1.0,0.1920027239,0.1422690213,0.03169506788,0.0226392746
4909,1.0,0.0,0.0,0.0,1.0,1.0,0.1857825292,0.1356385802,0.03062975407,0.02155429125
4910,1.0,0.0,0.0,0.0,1.0,1.0,0.1892230407,0.1374232371,0.03052175045,0.02136522532
4911,1.0,0.0,0.0,0.0,1.0,1.0,0.1749458579,0.1222336569,0.02830690145,0.01905804873
4912,1.0,0.0,0.0,0.0,1.0,1.0,0.1809332659,0.1209288877,0.02929198742,0.01897007227
4913,1.0,0.0,0.0,0.0,1.0,1.0,0.1765735978,0.1218402154,0.02874314785,0.01925516129
4914,1.0,0.0,0.0,0.0,1.0,1.0,0.1784096865,0.1249303572,0.02898794413,0.0197005868
4915,1.0,0.0,0.0,0.0,1.0,1.0,0.1712330742,0.1110488705,0.02743691206,0.01735800505
4916,1.0,0.0,0.0,0.0,1.0,1.0,0.1700804568,0.1122563878,0.02758336067,0.01763063669
4917,1.0,0.0,0.0,0.0,1.0,1.0,0.1613680853,0.1024607259,0.02630156279,0.0161203146
4918,1.0,0.0,0.0,0.0,1.0,1.0,0.1624968066,0.1028306755,0.0260078907,0.01594030857
4919,1.0,0.0,0.0,0.0,1.0,1.0,0.1460453948,0.083589931,0.02329528332,0.01291066408
4920,1.0,0.0,0.0,0.0,1.0,1.0,0.1578979629,0.1003027185,0.02560353279,0.01575607061
4921,1.0,0.0,0.0,0.0,1.0,1.0,0.1502657788,0.08839838854,0.02424448729,0.01381373405
4922,1.0,0.0,0.0,0.0,1.0,1.0,0.1512201031,0.09200629802,0.02429521084,0.01424199343
4923,1.0,0.0,0.0,0.0,1.0,1.0,0.1510582614,0.08871868481,0.02395641804,0.01364958286
4924,1.0,0.0,0.0,0.0,1.0,1.0,0.1480011197,0.09313813825,0.02376848459,0.01454073191
4925,1.0,0.0,0.0,0.0,1.0,1.0,0.1520129885,0.09741881443,0.02421343327,0.01502907276
4926,1.0,0.0,0.0,0.0,1.0,1.0,0.148259284,0.097418282,0.02385443449,0.01515454054
4927,1.0,0.0,0.0,0.0,1.0,1.0,0.1546964047,0.09886574938,0.02489751577,0.01538610458
4928,1.0,0.0,0.0,0.0,1.0,1.0,0.1517477054,0.09527070216,0.02414941788,0.01471173763
4929,1.0,0.0,0.0,0.0,1.0,1.0,0.1514832954,0.09347316856,0.02415847778,0.01443958282
4930,1.0,0.0,0.0,0.0,1.0,1.0,0.1540294004,0.09085840081,0.02435880899,0.01384025812
4931,1.0,0.0,0.0,0.0,1.0,1.0,0.1564343666,0.09167536527,0.02485924959,0.01408690214
4932,1.0,0.0,0.0,0.0,1.0,1.0,0.1582591933,0.09167545729,0.02527648211,0.0140119791
4933,1.0,0.0,0.0,0.0,1.0,1.0,0.1576245091,0.09347307783,0.024921,0.01424056292
4934,1.0,0.0,0.0,0.0,1.0,1.0,0.1588855503,0.09358740185,0.02520263195,0.01436281204
4935,1.0,0.0,0.0,0.0,1.0,1.0,0.1603199047,0.09677683866,0.0256088376,0.01498389244
4936,1.0,0.0,0.0,0.0,1.0,1.0,0.1567418347,0.09117708304,0.02501827478,0.01398873329
4937,1.0,0.0,0.0,0.0,1.0,1.0,0.160532257,0.09637495109,0.02513062954,0.0145919919
4938,1.0,0.0,0.0,0.0,1.0,1.0,0.1561629928,0.09492878816,0.02425354719,0.01428258419
4939,1.0,0.0,0.0,0.0,1.0,1.0,0.1555076348,0.09958232718,0.02415961027,0.01493012905
4940,1.0,0.0,0.0,0.0,1.0,1.0,0.1534854836,0.1087954317,0.02348518372,0.01611196995
4941,1.0,0.0,0.0,0.0,1.0,1.0,0.1417648161,0.09035545168,0.02185344696,0.01338523626
4942,1.0,0.0,0.0,0.0,1.0,1.0,0.1527924688,0.1212009694,0.02359110117,0.01804023981
4943,1.0,0.0,0.0,0.0,1.0,1.0,0.1520889665,0.1150301528,0.02330249548,0.01692205667
4944,1.0,0.0,0.0,0.0,1.0,1.0,0.1551480989,0.123526574,0.02376538515,0.01823854446
4945,1.0,0.0,0.0,0.0,1.0,1.0,0.1502785411,0.1249303744,0.02288758755,0.01847553253
4946,1.0,0.0,0.0,0.0,1.0,1.0,0.1777589846,0.1478575292,0.02728712559,0.02199679613
4947,1.0,0.0,0.0,0.0,1.0,1.0,0.1702753884,0.149341805,0.0256690979,0.02176290751
4948,1.0,0.0,0.0,0.0,1.0,1.0,0.183383882,0.1678307361,0.0279982686,0.024918437
4949,1.0,0.0,0.0,0.0,1.0,1.0,0.1732606533,0.1546305177,0.02658700943,0.02294880152
4950,1.0,0.0,0.0,0.0,1.0,1.0,0.1754044885,0.1659450412,0.02647131681,0.02426540852
4951,1.0,0.0,0.0,0.0,1.0,1.0,0.1747657359,0.164702207,0.02615588903,0.02397626638
4952,1.0,0.0,0.0,0.0,1.0,1.0,0.1593313088,0.1327671238,0.0240380764,0.01966750622
4953,1.0,0.0,0.0,0.0,1.0,1.0,0.1584703212,0.1348167669,0.02382832766,0.02030819654
4954,1.0,0.0,0.0,0.0,1.0,1.0,0.1331373725,0.1337281104,0.01998066902,0.02080178261
4955,1.0,0.0,0.0,0.0,1.0,1.0,0.1159049192,0.1601220927,0.0168517828,0.02513957024
4956,1.0,0.0,0.0,0.0,1.0,1.0,0.09875889074,0.1770939955,0.01406490803,0.02841114998
4957,1.0,0.0,0.0,0.0,1.0,1.0,0.1064496909,0.2114201245,0.01525986195,0.03419327736
4958,1.0,0.0,0.0,0.0,1.0,1.0,0.07395871158,0.2665178282,0.01071363688,0.04169631004
4959,1.0,0.0,0.0,0.0,1.0,1.0,0.07588336439,0.2823701556,0.01158201694,0.04293829203
4960,1.0,0.0,0.0,0.0,1.0,1.0,0.1258037409,0.3057116721,0.01986771822,0.04304677248
4961,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2946236821,0.3526258865,0.049444139,0.04780513048
4962,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3987840597,0.4586480222,0.06749975681,0.05629646778
4963,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4042110059,0.4825735569,0.07000935078,0.05819344521
4964,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3196097232,0.4415523178,0.05462658405,0.05040127039
4965,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.1678454679,0.4599702638,0.02667433023,0.04910492897
4966,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.213167863,0.3656495973,0.03485262394,0.04285156727
4967,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2988684874,0.3660507434,0.05073022842,0.04854828119
4968,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3207885351,0.3815696532,0.05486959219,0.05431813002
4969,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3389002915,0.3960749346,0.057508111,0.0569756031
4970,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3430686614,0.395301426,0.05851304531,0.05664271116
4971,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3476317944,0.4012632718,0.06006008387,0.05791515112
4972,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3436071611,0.3971661921,0.05979716778,0.05815887451
4973,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3501921966,0.4034781181,0.06132799387,0.05915701389
4974,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3523773966,0.3923735486,0.06089574099,0.05712342262
4975,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3465558925,0.3829976284,0.05988007784,0.05613750219
4976,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3560704198,0.3910860988,0.0629414916,0.05834919214
4977,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3545420629,0.3892754864,0.06192427874,0.05738675594
4978,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3489628824,0.3878699762,0.06114339828,0.05765712261
4979,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3510311672,0.3874646944,0.06079393625,0.05681174994
4980,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3510310926,0.3852396659,0.06126224995,0.05671441555
4981,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3540006177,0.3860662303,0.06179773808,0.05700314045
4982,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3499573929,0.389674033,0.0605840683,0.05714482069
4983,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3463715228,0.3815071486,0.06135046482,0.05756670237
4984,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3588904193,0.3867098888,0.06343656778,0.05861860514
4985,1.0,0.0,0.0,0.0,1.0,1.0,0.344423173,0.3730061424,0.05910211802,0.0551443696
4986,1.0,0.0,0.0,0.0,1.0,1.0,0.3346826492,0.359727913,0.05746150017,0.05350768566
4987,1.0,0.0,0.0,0.0,1.0,1.0,0.3351879612,0.3708174999,0.05803620815,0.05565112829
4988,1.0,0.0,0.0,0.0,1.0,1.0,0.3285202523,0.3615004441,0.05671459436,0.05431824923
4989,1.0,0.0,0.0,0.0,1.0,1.0,0.3398721612,0.3610082956,0.05852109194,0.05424559116
4990,1.0,0.0,0.0,0.0,1.0,1.0,0.3415020165,0.3622975875,0.05882710218,0.05477935076
4991,1.0,0.0,0.0,0.0,1.0,1.0,0.3399037603,0.3610081233,0.05876719952,0.05472356081
4992,1.0,0.0,0.0,0.0,1.0,1.0,0.3436073118,0.3640823853,0.05945444107,0.05538219213
4993,1.0,0.0,0.0,0.0,1.0,1.0,0.3352166348,0.3658670476,0.0582652688,0.05529803038
4994,1.0,0.0,0.0,0.0,1.0,1.0,0.2789508492,0.3143699724,0.0477360487,0.04719054699
4995,1.0,0.0,0.0,0.0,1.0,1.0,0.1066527216,0.1935674575,0.0169275403,0.02675646544
4996,1.0,0.0,0.0,0.0,1.0,1.0,0.07274954809,0.2289558176,0.01146394014,0.03138941526
4997,1.0,0.0,0.0,0.0,1.0,1.0,0.0690464342,0.2152948487,0.0109578371,0.02985996008
4998,1.0,0.0,0.0,0.0,1.0,1.0,0.13605853,0.1998885256,0.02194267511,0.02817332745
4999,1.0,0.0,0.0,0.0,1.0,1.0,0.25150439,0.2879433031,0.0419832468,0.04253202677
5000,1.0,0.0,0.0,0.0,1.0,1.0,0.3157795969,0.3331471767,0.05325883627,0.05006325245
5001,1.0,0.0,0.0,0.0,1.0,1.0,0.3383444349,0.3546968736,0.0579315424,0.05419403315
5002,1.0,0.0,0.0,0.0,1.0,1.0,0.344581273,0.3604261146,0.05962836742,0.05585104227
5003,1.0,0.0,0.0,0.0,1.0,1.0,0.3461406741,0.35868469,0.05958038568,0.05528628826
5004,1.0,0.0,0.0,0.0,1.0,1.0,0.2912388165,0.3112141273,0.04953926802,0.04737359285
5005,1.0,0.0,0.0,0.0,1.0,1.0,0.0763460418,0.2147237112,0.01196706295,0.02991771698
5006,1.0,0.0,0.0,0.0,1.0,1.0,0.08429024429,0.2208070793,0.01318049431,0.0306648612
5007,1.0,0.0,0.0,0.0,1.0,1.0,0.06814354536,0.210512452,0.01060819626,0.02910465002
5008,1.0,0.0,0.0,0.0,1.0,1.0,0.1563187512,0.2138957097,0.02547818422,0.03062802553
5009,1.0,0.0,0.0,0.0,1.0,1.0,0.2814427374,0.299832264,0.04735970497,0.04520696402
5010,1.0,0.0,0.0,0.0,1.0,1.0,0.3174327017,0.3302352457,0.05443006754,0.05092716217
5011,1.0,0.0,0.0,0.0,1.0,1.0,0.3399677619,0.3552021758,0.05900001526,0.05572217703
5012,1.0,0.0,0.0,0.0,1.0,1.0,0.3373310848,0.347556869,0.05800592899,0.05422884226
5013,1.0,0.0,0.0,0.0,1.0,1.0,0.3368197029,0.3470282589,0.05832570791,0.05450999737
5014,1.0,0.0,0.0,0.0,1.0,1.0,0.3424879279,0.3618669446,0.05960255861,0.05689334869
5015,1.0,0.0,0.0,0.0,1.0,1.0,0.3451759091,0.3609094636,0.05983400345,0.05657035112
5016,1.0,0.0,0.0,0.0,1.0,1.0,0.3230680178,0.3354769916,0.0554562211,0.05245119333
5017,1.0,0.0,0.0,0.0,1.0,1.0,0.3241000108,0.3436676402,0.05405539274,0.05219143629
5018,1.0,0.0,0.0,0.0,1.0,1.0,0.332082675,0.3435580123,0.05476003885,0.0521273613
5019,1.0,0.0,0.0,0.0,1.0,1.0,0.3235832351,0.3366174171,0.05410939455,0.05171042681
5020,1.0,0.0,0.0,0.0,1.0,1.0,0.3342084622,0.3475567467,0.05710995197,0.05466234684
5021,1.0,0.0,0.0,0.0,1.0,1.0,0.3347412526,0.3522336156,0.0559591651,0.05409383774
5022,1.0,0.0,0.0,0.0,1.0,1.0,0.3326170275,0.3440988775,0.05689561367,0.05417335033
