frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
4160,1.0,0.0,0.0,0.0,1.0,1.0,0.2589968065,0.280044936,0.05077344179,0.05201941729
4161,1.0,0.0,0.0,0.0,1.0,1.0,0.2611445508,0.2795051941,0.04981321096,0.05073571205
4162,1.0,0.0,0.0,0.0,1.0,1.0,0.2536494453,0.2744232731,0.04632043839,0.04719442129
4163,1.0,0.0,0.0,0.0,1.0,1.0,0.2714138568,0.2740943457,0.04648572206,0.04484504461
4164,1.0,0.0,0.0,0.0,1.0,1.0,0.2762033707,0.2848411695,0.0466042161,0.04606550932
4165,1.0,0.0,0.0,0.0,1.0,1.0,0.275149982,0.2744230302,0.0467954278,0.04459327459
4166,1.0,0.0,0.0,0.0,1.0,1.0,0.2885826639,0.2870021119,0.04926949739,0.04732102156
4167,1.0,0.0,0.0,0.0,1.0,1.0,0.2967348987,0.2860353464,0.05001235008,0.04671478271
4168,1.0,0.0,0.0,0.0,1.0,1.0,0.2933683258,0.2814127593,0.04907822609,0.045750916
4169,1.0,0.0,0.0,0.0,1.0,1.0,0.3004963584,0.2865296033,0.04987186193,0.04628998041
4170,1.0,0.0,0.0,0.0,1.0,1.0,0.3066281782,0.2964446209,0.05174970627,0.04895240068
4171,1.0,0.0,0.0,0.0,1.0,1.0,0.3081612615,0.2998323859,0.05154168606,0.04931282997
4172,1.0,0.0,0.0,0.0,1.0,1.0,0.3133567044,0.3045438557,0.05265492201,0.05016070604
4173,1.0,0.0,0.0,0.0,1.0,1.0,0.3049705188,0.2894008164,0.05106794834,0.04773747921
4174,1.0,0.0,0.0,0.0,1.0,1.0,0.308675887,0.2889541403,0.05147945881,0.04730540514
4175,1.0,0.0,0.0,0.0,1.0,1.0,0.3225624371,0.2991527044,0.05400520563,0.04924827814
4176,1.0,0.0,0.0,0.0,1.0,1.0,0.3220239392,0.3025522679,0.05466657877,0.05041790009
4177,1.0,0.0,0.0,0.0,1.0,1.0,0.3265173922,0.3106376017,0.05525094271,0.05160498619
4178,1.0,0.0,0.0,0.0,1.0,1.0,0.3226151416,0.2994960709,0.05319869518,0.04881119728
4179,1.0,0.0,0.0,0.0,1.0,1.0,0.3265177831,0.3095912651,0.05507665873,0.0514420867
4180,1.0,0.0,0.0,0.0,1.0,1.0,0.3276042618,0.3099965214,0.05420655012,0.05035430193
4181,1.0,0.0,0.0,0.0,1.0,1.0,0.3286527107,0.3063358767,0.05452865362,0.05005455017
4182,1.0,0.0,0.0,0.0,1.0,1.0,0.3353943208,0.3178497299,0.05553025007,0.05218172073
4183,1.0,0.0,0.0,0.0,1.0,1.0,0.3382205699,0.3234494703,0.05602413416,0.05294281244
4184,1.0,0.0,0.0,0.0,1.0,1.0,0.3404509109,0.3251609285,0.057246387,0.05384558439
4185,1.0,0.0,0.0,0.0,1.0,1.0,0.3488777031,0.3297480341,0.05852437019,0.05484896898
4186,1.0,0.0,0.0,0.0,1.0,1.0,0.3466759057,0.3274624793,0.05747920275,0.05383425951
4187,1.0,0.0,0.0,0.0,1.0,1.0,0.3478532372,0.3320063165,0.05883526802,0.05567824841
4188,1.0,0.0,0.0,0.0,1.0,1.0,0.3348643727,0.3198908923,0.05546617508,0.05262184143
4189,1.0,0.0,0.0,0.0,1.0,1.0,0.3428119855,0.3331473212,0.05843561888,0.05640053749
4190,1.0,0.0,0.0,0.0,1.0,1.0,0.3417334506,0.3291266798,0.05776584148,0.05544364452
4191,1.0,0.0,0.0,0.0,1.0,1.0,0.3458275353,0.3418231176,0.05833470821,0.05745971203
4192,1.0,0.0,0.0,0.0,1.0,1.0,0.3477065344,0.3417335653,0.05894041061,0.05777901411
4193,1.0,0.0,0.0,0.0,1.0,1.0,0.3383527083,0.3290844767,0.05719828606,0.05543833971
4194,1.0,0.0,0.0,0.0,1.0,1.0,0.3155206348,0.2840518354,0.05147916079,0.04659003019
4195,1.0,0.0,0.0,0.0,1.0,1.0,0.2656507849,0.1513754028,0.04207414389,0.02442067862
4196,1.0,0.0,0.0,0.0,1.0,1.0,0.2696607805,0.1286044799,0.04116559029,0.02015095949
4197,1.0,0.0,0.0,0.0,1.0,1.0,0.275643459,0.1793870368,0.04281502962,0.02854335308
4198,1.0,0.0,0.0,0.0,1.0,1.0,0.2915800857,0.215707027,0.0461473465,0.03482824564
4199,1.0,0.0,0.0,0.0,1.0,1.0,0.3040196713,0.2858115494,0.0495120883,0.04714024067
4200,1.0,0.0,0.0,0.0,1.0,1.0,0.3283622857,0.3118823466,0.05245113373,0.05044478178
4201,1.0,0.0,0.0,0.0,1.0,1.0,0.327773837,0.3171987705,0.0530257225,0.05186671019
4202,1.0,0.0,0.0,0.0,1.0,1.0,0.3420551259,0.3331474443,0.05487304926,0.05430144072
4203,1.0,0.0,0.0,0.0,1.0,1.0,0.3403116565,0.330204427,0.05514323711,0.05427259207
4204,1.0,0.0,0.0,0.0,1.0,1.0,0.3373115434,0.3319701593,0.05434757471,0.0540600419
4205,1.0,0.0,0.0,0.0,1.0,1.0,0.3467812868,0.3413584476,0.05626505613,0.05597651005
4206,1.0,0.0,0.0,0.0,1.0,1.0,0.3461652725,0.3419141833,0.05641222,0.05641222
4207,1.0,0.0,0.0,0.0,1.0,1.0,0.3485595066,0.3431183293,0.05665081739,0.05636185408
4208,1.0,0.0,0.0,0.0,1.0,1.0,0.3442622253,0.3384634598,0.05540829897,0.05540829897
4209,1.0,0.0,0.0,0.0,1.0,1.0,0.3528495413,0.3490958228,0.05794531107,0.05794531107
4210,1.0,0.0,0.0,0.0,1.0,1.0,0.3498047893,0.3443308011,0.05851721764,0.05821865797
4211,1.0,0.0,0.0,0.0,1.0,1.0,0.3390963858,0.33726736,0.0550544858,0.05534422398
4212,1.0,0.0,0.0,0.0,1.0,1.0,0.3429720278,0.3372678484,0.05518198013,0.05489462614
4213,1.0,0.0,0.0,0.0,1.0,1.0,0.3414462211,0.3378394662,0.05531573296,0.05531573296
4214,1.0,0.0,0.0,0.0,1.0,1.0,0.348330974,0.3460964074,0.057115376,0.05740827322
4215,1.0,0.0,0.0,0.0,1.0,1.0,0.3532663977,0.3506814068,0.05800354481,0.05829501152
4216,1.0,0.0,0.0,0.0,1.0,1.0,0.345245758,0.3460965914,0.0566509366,0.05694144964
4217,1.0,0.0,0.0,0.0,1.0,1.0,0.3480200305,0.3466373791,0.05618029833,0.05675649643
4218,1.0,0.0,0.0,0.0,1.0,1.0,0.3403120387,0.3372672497,0.05520349741,0.05549395084
4219,1.0,0.0,0.0,0.0,1.0,1.0,0.344026783,0.3384077004,0.05682122707,0.05623847246
4220,1.0,0.0,0.0,0.0,1.0,1.0,0.3414911148,0.3443309292,0.05488693714,0.05603641272
4221,1.0,0.0,0.0,0.0,1.0,1.0,0.339668252,0.3425649553,0.05428379774,0.05513638258
4222,1.0,0.0,0.0,0.0,1.0,1.0,0.3480999675,0.3460964475,0.05593174696,0.05650836229
4223,1.0,0.0,0.0,0.0,1.0,1.0,0.3527441741,0.3483969966,0.0566084981,0.0566084981
4224,1.0,0.0,0.0,0.0,1.0,1.0,0.3492345721,0.3512025185,0.05651682615,0.05708479881
4225,1.0,0.0,0.0,0.0,1.0,1.0,0.3555537667,0.350681314,0.0576556325,0.05736875534
4226,1.0,0.0,0.0,0.0,1.0,1.0,0.3431184523,0.3477079959,0.05516582727,0.05629742146
4227,1.0,0.0,0.0,0.0,1.0,1.0,0.3425646858,0.3454211712,0.05523914099,0.05609339476
4228,1.0,0.0,0.0,0.0,1.0,1.0,0.3407587493,0.3471746731,0.0547337532,0.05586230755
4229,1.0,0.0,0.0,0.0,1.0,1.0,0.3495412311,0.3524348245,0.05590850115,0.05647039413
4230,1.0,0.0,0.0,0.0,1.0,1.0,0.3460283458,0.3447551904,0.05657923222,0.05686640739
4231,1.0,0.0,0.0,0.0,1.0,1.0,0.3459605574,0.3517200759,0.05610048771,0.05723387003
4232,1.0,0.0,0.0,0.0,1.0,1.0,0.3489283385,0.3552020636,0.05734360218,0.05878430605
4233,1.0,0.0,0.0,0.0,1.0,1.0,0.3471746901,0.353460775,0.05730021,0.05874711275
4234,1.0,0.0,0.0,0.0,1.0,1.0,0.3501565889,0.3459606781,0.05697101355,0.05668473244
4235,1.0,0.0,0.0,0.0,1.0,1.0,0.3471746428,0.3559416349,0.05723112822,0.05867636204
4236,1.0,0.0,0.0,0.0,1.0,1.0,0.3448162617,0.3464961691,0.05569815636,0.05626356602
4237,1.0,0.0,0.0,0.0,1.0,1.0,0.3384076001,0.3436674987,0.05521631241,0.05607455969
4238,1.0,0.0,0.0,0.0,1.0,1.0,0.3442133259,0.3482376478,0.05600142479,0.05685424805
4239,1.0,0.0,0.0,0.0,1.0,1.0,0.3430660367,0.3494551924,0.05478686094,0.05590492487
4240,1.0,0.0,0.0,0.0,1.0,1.0,0.345960798,0.3464961773,0.05555933714,0.0558398962
4241,1.0,0.0,0.0,0.0,1.0,1.0,0.3366540482,0.3372241701,0.05495399237,0.05524021387
4242,1.0,0.0,0.0,0.0,1.0,1.0,0.3395316324,0.3447553459,0.05524629354,0.05609625578
4243,1.0,0.0,0.0,0.0,1.0,1.0,0.3360491744,0.3477078728,0.0553932786,0.057115376
4244,1.0,0.0,0.0,0.0,1.0,1.0,0.3494553285,0.3559415868,0.05746388435,0.05832582712
4245,1.0,0.0,0.0,0.0,1.0,1.0,0.3406792375,0.3494550563,0.05664980412,0.05780589581
4246,1.0,0.0,0.0,0.0,1.0,1.0,0.3435578328,0.3452934122,0.05730849504,0.0575979948
4247,1.0,0.0,0.0,0.0,1.0,1.0,0.3488455413,0.3504987362,0.05681711435,0.05738526583
4248,1.0,0.0,0.0,0.0,1.0,1.0,0.3424174831,0.3482374113,0.05571377277,0.05656218529
4249,1.0,0.0,0.0,0.0,1.0,1.0,0.3424173681,0.3470282274,0.05677455664,0.05763912201
4250,1.0,0.0,0.0,0.0,1.0,1.0,0.3255625729,0.3349008367,0.05345374346,0.05489069223
4251,1.0,0.0,0.0,0.0,1.0,1.0,0.3354771688,0.3384072501,0.05555129051,0.05584055185
4252,1.0,0.0,0.0,0.0,1.0,1.0,0.3194646407,0.3118829599,0.05150508881,0.05064189434
4253,1.0,0.0,0.0,0.0,1.0,1.0,0.2660249818,0.2071569449,0.04184138775,0.03312444687
4254,1.0,0.0,0.0,0.0,1.0,1.0,0.2584109988,0.1235473531,0.03986364603,0.01963871717
4255,1.0,0.0,0.0,0.0,1.0,1.0,0.2822406904,0.08983715667,0.0428147912,0.0140760541
4256,1.0,0.0,0.0,0.0,1.0,1.0,0.2866616392,0.08862955809,0.04300916195,0.01365828514
4257,1.0,0.0,0.0,0.0,1.0,1.0,0.2922346679,0.08517981756,0.04370886087,0.01311266422
4258,1.0,0.0,0.0,0.0,1.0,1.0,0.2924726292,0.08862993577,0.04414892197,0.01374173164
4259,1.0,0.0,0.0,0.0,1.0,1.0,0.2938398794,0.0867438238,0.04436647892,0.01342666149
4260,1.0,0.0,0.0,0.0,1.0,1.0,0.2925675139,0.09275117509,0.04362976551,0.01434803009
4261,1.0,0.0,0.0,0.0,1.0,1.0,0.2941826084,0.08550391784,0.04365628958,0.01301020384
4262,1.0,0.0,0.0,0.0,1.0,1.0,0.2855547631,0.0950038764,0.04286885262,0.01468110085
4263,1.0,0.0,0.0,0.0,1.0,1.0,0.3031577093,0.09310375399,0.04573911428,0.01445943117
4264,1.0,0.0,0.0,0.0,1.0,1.0,0.2967093172,0.09190256302,0.04452252388,0.01405972242
4265,1.0,0.0,0.0,0.0,1.0,1.0,0.2953342344,0.08964478447,0.04400336742,0.01369643211
4266,1.0,0.0,0.0,0.0,1.0,1.0,0.2919941412,0.08930368327,0.04296416044,0.01355242729
4267,1.0,0.0,0.0,0.0,1.0,1.0,0.3102392771,0.08773699032,0.04542028904,0.01322358847
4268,1.0,0.0,0.0,0.0,1.0,1.0,0.2986615416,0.08964443604,0.04463642836,0.01371181011
4269,1.0,0.0,0.0,0.0,1.0,1.0,0.3017922062,0.09880428628,0.04478871822,0.01512348652
4270,1.0,0.0,0.0,0.0,1.0,1.0,0.3034019046,0.1037884815,0.04452300072,0.01571404934
4271,1.0,0.0,0.0,0.0,1.0,1.0,0.3079791714,0.1053048653,0.04533588886,0.01608687639
4272,1.0,0.0,0.0,0.0,1.0,1.0,0.3061533023,0.09956118076,0.04569548368,0.01533007622
4273,1.0,0.0,0.0,0.0,1.0,1.0,0.3075204733,0.09802223857,0.04528570175,0.0148049593
4274,1.0,0.0,0.0,0.0,1.0,1.0,0.3087385,0.09609995329,0.0453030467,0.0145201683
4275,1.0,0.0,0.0,0.0,1.0,1.0,0.298843058,0.1072197631,0.04375773668,0.01622802019
4276,1.0,0.0,0.0,0.0,1.0,1.0,0.307979293,0.1076320127,0.04531669617,0.01637244225
4277,1.0,0.0,0.0,0.0,1.0,1.0,0.3072137685,0.1072198515,0.04521173239,0.01644062996
4278,1.0,0.0,0.0,0.0,1.0,1.0,0.3133173115,0.1091343971,0.04606103897,0.0166169405
4279,1.0,0.0,0.0,0.0,1.0,1.0,0.31146321,0.1097872384,0.04573249817,0.01678788662
4280,1.0,0.0,0.0,0.0,1.0,1.0,0.3090248308,0.1131443204,0.04631304741,0.01758724451
4281,1.0,0.0,0.0,0.0,1.0,1.0,0.3141665485,0.1173584462,0.0463733077,0.01796960831
4282,1.0,0.0,0.0,0.0,1.0,1.0,0.3111562801,0.1121049396,0.04595524073,0.01716053486
4283,1.0,0.0,0.0,0.0,1.0,1.0,0.3100705317,0.1116800677,0.04613161087,0.01711803675
4284,1.0,0.0,0.0,0.0,1.0,1.0,0.3117705924,0.1116802605,0.04581207037,0.01710706949
4285,1.0,0.0,0.0,0.0,1.0,1.0,0.3102392507,0.1131442869,0.04590719938,0.0174331069
4286,1.0,0.0,0.0,0.0,1.0,1.0,0.3108081577,0.1183547394,0.04649507999,0.01830738783
4287,1.0,0.0,0.0,0.0,1.0,1.0,0.3096311349,0.1225730899,0.04563128948,0.01877236366
4288,1.0,0.0,0.0,0.0,1.0,1.0,0.318804332,0.113572636,0.04709726572,0.01733636856
4289,1.0,0.0,0.0,0.0,1.0,1.0,0.3120786131,0.1159049431,0.04593575001,0.0177347064
4290,1.0,0.0,0.0,0.0,1.0,1.0,0.3028612999,0.1206874583,0.04443633556,0.01834791899
4291,1.0,0.0,0.0,0.0,1.0,1.0,0.301012915,0.1239907427,0.044290483,0.01910567284
4292,1.0,0.0,0.0,0.0,1.0,1.0,0.2990454451,0.1292052745,0.04415720701,0.019754529
4293,1.0,0.0,0.0,0.0,1.0,1.0,0.3067592871,0.12779105,0.04510444403,0.01949673891
4294,1.0,0.0,0.0,0.0,1.0,1.0,0.306601808,0.1216047641,0.0450617075,0.01872688532
4295,1.0,0.0,0.0,0.0,1.0,1.0,0.3012018245,0.1239911249,0.04490667582,0.01924574375
4296,1.0,0.0,0.0,0.0,1.0,1.0,0.3101034198,0.1206871171,0.04603260756,0.01876485348
4297,1.0,0.0,0.0,0.0,1.0,1.0,0.3139399612,0.1159045321,0.04595088959,0.01774048805
4298,1.0,0.0,0.0,0.0,1.0,1.0,0.3066017552,0.115904997,0.04467409849,0.01769560575
4299,1.0,0.0,0.0,0.0,1.0,1.0,0.3085927074,0.1216052042,0.04486507177,0.01852494478
4300,1.0,0.0,0.0,0.0,1.0,1.0,0.3034017921,0.1220689438,0.04413080215,0.01845991611
4301,1.0,0.0,0.0,0.0,1.0,1.0,0.3144535568,0.1133982399,0.0454582572,0.01708304882
4302,1.0,0.0,0.0,0.0,1.0,1.0,0.3079792105,0.1235049472,0.04561024904,0.01912683249
4303,1.0,0.0,0.0,0.0,1.0,1.0,0.3053851605,0.1258838288,0.04488188028,0.01923507452
4304,1.0,0.0,0.0,0.0,1.0,1.0,0.3113338893,0.1154658227,0.04566389322,0.01774203777
4305,1.0,0.0,0.0,0.0,1.0,1.0,0.297499108,0.1441144992,0.04427087307,0.02228015661
4306,1.0,0.0,0.0,0.0,1.0,1.0,0.2723114988,0.1578066334,0.0409154892,0.02437520027
4307,1.0,0.0,0.0,0.0,1.0,1.0,0.2834649539,0.2570507537,0.04435104132,0.04091739655
4308,1.0,0.0,0.0,0.0,1.0,1.0,0.3284135646,0.3378395238,0.05240994692,0.05439299345
4309,1.0,0.0,0.0,0.0,1.0,1.0,0.3550071848,0.3778376494,0.0576543808,0.06163054705
4310,1.0,0.0,0.0,0.0,1.0,1.0,0.3589544572,0.3871076533,0.05734968185,0.06184768677
4311,1.0,0.0,0.0,0.0,1.0,1.0,0.3583722322,0.3910095926,0.05811542273,0.06291139126
4312,1.0,0.0,0.0,0.0,1.0,1.0,0.3686252359,0.4039554568,0.06029170752,0.06566983461
4313,1.0,0.0,0.0,0.0,1.0,1.0,0.3689450614,0.405368189,0.06018555164,0.0655542016
4314,1.0,0.0,0.0,0.0,1.0,1.0,0.3741411276,0.4173108959,0.06138592958,0.0676382184
4315,1.0,0.0,0.0,0.0,1.0,1.0,0.3751162955,0.4106096815,0.0609215498,0.06628036499
4316,1.0,0.0,0.0,0.0,1.0,1.0,0.3731710762,0.4053680445,0.06078088284,0.06528317928
4317,1.0,0.0,0.0,0.0,1.0,1.0,0.3670707842,0.4047033737,0.05954778194,0.06490987539
4318,1.0,0.0,0.0,0.0,1.0,1.0,0.3702282617,0.4099824315,0.06032240391,0.06598645449
4319,1.0,0.0,0.0,0.0,1.0,1.0,0.3706769486,0.4096654041,0.06068146229,0.06578552723
4320,1.0,0.0,0.0,0.0,1.0,1.0,0.3763008233,0.4067905141,0.06134080887,0.06528019905
4321,1.0,0.0,0.0,0.0,1.0,1.0,0.3656495402,0.3880808905,0.05926185846,0.06180161238
4322,1.0,0.0,0.0,0.0,1.0,1.0,0.3494550533,0.3597282606,0.0563043952,0.05714899302
4323,1.0,0.0,0.0,0.0,1.0,1.0,0.3651479577,0.3589548028,0.05922448635,0.05672204494
4324,1.0,0.0,0.0,0.0,1.0,1.0,0.35088557,0.3442134543,0.05834287405,0.05447179079
4325,1.0,0.0,0.0,0.0,1.0,1.0,0.3469136508,0.3413584959,0.05816853046,0.0537366271
4326,1.0,0.0,0.0,0.0,1.0,1.0,0.3385729097,0.3337356731,0.05747675896,0.05222648382
4327,1.0,0.0,0.0,0.0,1.0,1.0,0.3256606723,0.3180044842,0.05535012484,0.04962432384
4328,1.0,0.0,0.0,0.0,1.0,1.0,0.3215317683,0.32438026,0.0550583005,0.05017632246
4329,1.0,0.0,0.0,0.0,1.0,1.0,0.319885151,0.3173666659,0.05503726006,0.0495609045
4330,1.0,0.0,0.0,0.0,1.0,1.0,0.3156131124,0.3178433531,0.05436110497,0.04941916466
4331,1.0,0.0,0.0,0.0,1.0,1.0,0.3131163512,0.3151547936,0.0542075634,0.04955333471
4332,1.0,0.0,0.0,0.0,1.0,1.0,0.3167802549,0.3127623224,0.05515521765,0.04936391115
4333,1.0,0.0,0.0,0.0,1.0,1.0,0.3126217983,0.3134140178,0.05448532104,0.04953211546
4334,1.0,0.0,0.0,0.0,1.0,1.0,0.3089758373,0.3075204473,0.05400568247,0.04849487543
4335,1.0,0.0,0.0,0.0,1.0,1.0,0.303289734,0.2994839693,0.05325126648,0.04745703936
4336,1.0,0.0,0.0,0.0,1.0,1.0,0.3103363681,0.3114457432,0.05370348692,0.04874622822
4337,1.0,0.0,0.0,0.0,1.0,1.0,0.3072768447,0.3173664099,0.05290716887,0.04936182499
4338,1.0,0.0,0.0,0.0,1.0,1.0,0.300941224,0.307520584,0.05185341835,0.04803264141
4339,1.0,0.0,0.0,0.0,1.0,1.0,0.2987201473,0.3072488191,0.05124044418,0.04742467403
4340,1.0,0.0,0.0,0.0,1.0,1.0,0.2991961451,0.3096859722,0.05156558752,0.04827409983
4341,1.0,0.0,0.0,0.0,1.0,1.0,0.305693135,0.3081903735,0.05336326361,0.04893934727
4342,1.0,0.0,0.0,0.0,1.0,1.0,0.2973023331,0.3012254637,0.05128622055,0.04719424248
4343,1.0,0.0,0.0,0.0,1.0,1.0,0.3098431104,0.3186373848,0.05294829607,0.04968988895
4344,1.0,0.0,0.0,0.0,1.0,1.0,0.3044550183,0.3127624619,0.05269259214,0.04938209057
4345,1.0,0.0,0.0,0.0,1.0,1.0,0.3028611933,0.30577305,0.05264723301,0.04849082232
4346,1.0,0.0,0.0,0.0,1.0,1.0,0.3125236957,0.3140606756,0.0534812212,0.04913759232
4347,1.0,0.0,0.0,0.0,1.0,1.0,0.3060492451,0.3043283659,0.05265617371,0.04826813936
4348,1.0,0.0,0.0,0.0,1.0,1.0,0.3124251773,0.3095156816,0.05402672291,0.04934072495
4349,1.0,0.0,0.0,0.0,1.0,1.0,0.305918903,0.307520742,0.05216544867,0.04806870222
4350,1.0,0.0,0.0,0.0,1.0,1.0,0.3134247344,0.310590302,0.05351912975,0.04887717962
4351,1.0,0.0,0.0,0.0,1.0,1.0,0.3107242888,0.3071201545,0.05336737633,0.0486907959
4352,1.0,0.0,0.0,0.0,1.0,1.0,0.3209070643,0.3194091486,0.05547988415,0.05133956671
4353,1.0,0.0,0.0,0.0,1.0,1.0,0.3171306952,0.3073887517,0.05423277617,0.04902863503
4354,1.0,0.0,0.0,0.0,1.0,1.0,0.3095045381,0.3015558639,0.05282074213,0.04814392328
4355,1.0,0.0,0.0,0.0,1.0,1.0,0.2477679471,0.1970225922,0.04075568914,0.0302913785
4356,1.0,0.0,0.0,0.0,1.0,1.0,0.2266077838,0.1186390339,0.03707712889,0.01826190948
4357,1.0,0.0,0.0,0.0,1.0,1.0,0.2281517008,0.1168409605,0.03737401962,0.01812916994
4358,1.0,0.0,0.0,0.0,1.0,1.0,0.2406064448,0.1506249323,0.03974014521,0.02362173796
4359,1.0,0.0,0.0,0.0,1.0,1.0,0.2710629983,0.2260219698,0.04552984238,0.03575348854
4360,1.0,0.0,0.0,0.0,1.0,1.0,0.300324934,0.2760696749,0.05024111271,0.04337757826
4361,1.0,0.0,0.0,0.0,1.0,1.0,0.3006448828,0.280877683,0.0514767766,0.04535526037
4362,1.0,0.0,0.0,0.0,1.0,1.0,0.3120206144,0.2963865449,0.05340528488,0.04784232378
4363,1.0,0.0,0.0,0.0,1.0,1.0,0.30403743,0.2902162654,0.05183005333,0.04659193754
4364,1.0,0.0,0.0,0.0,1.0,1.0,0.3048867171,0.2850642115,0.05132466555,0.045560956
4365,1.0,0.0,0.0,0.0,1.0,1.0,0.3053850452,0.2894932645,0.05144643784,0.0462192297
4366,1.0,0.0,0.0,0.0,1.0,1.0,0.3102842481,0.2943559933,0.05177843571,0.04687309265
4367,1.0,0.0,0.0,0.0,1.0,1.0,0.3057505749,0.2894937081,0.05161958933,0.04662412405
4368,1.0,0.0,0.0,0.0,1.0,1.0,0.3075209454,0.289221935,0.05163091421,0.04641282558
4369,1.0,0.0,0.0,0.0,1.0,1.0,0.2998326033,0.2816295112,0.05090624094,0.04562085867
4370,1.0,0.0,0.0,0.0,1.0,1.0,0.2975686147,0.2770562406,0.05086755753,0.04506200552
4371,1.0,0.0,0.0,0.0,1.0,1.0,0.3032014185,0.2850756576,0.05252224207,0.04724222422
4372,1.0,0.0,0.0,0.0,1.0,1.0,0.3038951561,0.2855551118,0.05199593306,0.04671299458
4373,1.0,0.0,0.0,0.0,1.0,1.0,0.3041779945,0.277622915,0.05281370878,0.04610723257
4374,1.0,0.0,0.0,0.0,1.0,1.0,0.2995121268,0.286035616,0.05179339647,0.04708492756
4375,1.0,0.0,0.0,0.0,1.0,1.0,0.3035462119,0.2879747782,0.05265235901,0.04761117697
4376,1.0,0.0,0.0,0.0,1.0,1.0,0.3024197994,0.292066809,0.05129218102,0.04745221138
4377,1.0,0.0,0.0,0.0,1.0,1.0,0.2906293474,0.2819370157,0.04969239235,0.04610347748
4378,1.0,0.0,0.0,0.0,1.0,1.0,0.2890146842,0.2785605949,0.05048429966,0.04653578997
4379,1.0,0.0,0.0,0.0,1.0,1.0,0.2975375032,0.2915040592,0.05144017935,0.04788321257
4380,1.0,0.0,0.0,0.0,1.0,1.0,0.2947883422,0.2931694673,0.05093628168,0.04793995619
4381,1.0,0.0,0.0,0.0,1.0,1.0,0.2857805265,0.2884297016,0.04885858297,0.04642915726
4382,1.0,0.0,0.0,0.0,1.0,1.0,0.2797180478,0.2908073744,0.04790192842,0.04682546854
4383,1.0,0.0,0.0,0.0,1.0,1.0,0.2676795082,0.277622684,0.04575830698,0.04467523098
4384,1.0,0.0,0.0,0.0,1.0,1.0,0.2773571669,0.2833986846,0.04708206654,0.0457291007
4385,1.0,0.0,0.0,0.0,1.0,1.0,0.2778003968,0.2874647079,0.04686129093,0.04632258415
4386,1.0,0.0,0.0,0.0,1.0,1.0,0.2785066826,0.285793307,0.04771530628,0.04662466049
4387,1.0,0.0,0.0,0.0,1.0,1.0,0.2776227147,0.289136061,0.04756242037,0.04701882601
4388,1.0,0.0,0.0,0.0,1.0,1.0,0.2799688233,0.2879187842,0.04836022854,0.04700940847
4389,1.0,0.0,0.0,0.0,1.0,1.0,0.2770105131,0.2872149627,0.04810672998,0.04728674889
4390,1.0,0.0,0.0,0.0,1.0,1.0,0.2803506951,0.2855550715,0.04832589626,0.04696077108
4391,1.0,0.0,0.0,0.0,1.0,1.0,0.2695654114,0.2791082885,0.04662805796,0.04553735256
4392,1.0,0.0,0.0,0.0,1.0,1.0,0.2751627597,0.2833987929,0.04737609625,0.04601472616
4393,1.0,0.0,0.0,0.0,1.0,1.0,0.2787667582,0.2901065447,0.04759120941,0.0467799902
4394,1.0,0.0,0.0,0.0,1.0,1.0,0.2760363956,0.2843530844,0.04754829407,0.0461819768
4395,1.0,0.0,0.0,0.0,1.0,1.0,0.2741689997,0.2819372305,0.04732811451,0.0459523201
4396,1.0,0.0,0.0,0.0,1.0,1.0,0.2698175789,0.2826704839,0.04599964619,0.04572743177
4397,1.0,0.0,0.0,0.0,1.0,1.0,0.270847241,0.2857937134,0.04660063982,0.04660063982
4398,1.0,0.0,0.0,0.0,1.0,1.0,0.2789510653,0.2927659795,0.04804122448,0.04776674509
4399,1.0,0.0,0.0,0.0,1.0,1.0,0.2789511958,0.2951370185,0.04812347889,0.04839843512
4400,1.0,0.0,0.0,0.0,1.0,1.0,0.2693869417,0.2877179655,0.04604977369,0.04659473896
4401,1.0,0.0,0.0,0.0,1.0,1.0,0.282346159,0.2998323533,0.04866427183,0.04894077778
4402,1.0,0.0,0.0,0.0,1.0,1.0,0.2747664039,0.2886899677,0.04632717371,0.04632711411
4403,1.0,0.0,0.0,0.0,1.0,1.0,0.2812421067,0.2958215718,0.04854768515,0.04854768515
4404,1.0,0.0,0.0,0.0,1.0,1.0,0.2841711626,0.2981389007,0.04772847891,0.04772847891
4405,1.0,0.0,0.0,0.0,1.0,1.0,0.2850919094,0.2954430577,0.04761660099,0.04734605551
4406,1.0,0.0,0.0,0.0,1.0,1.0,0.2828003519,0.3011788307,0.04782867432,0.04864394665
4407,1.0,0.0,0.0,0.0,1.0,1.0,0.2821003426,0.300507983,0.04779756069,0.04861700535
4408,1.0,0.0,0.0,0.0,1.0,1.0,0.2816460685,0.2978134899,0.04743623734,0.04797840118
4409,1.0,0.0,0.0,0.0,1.0,1.0,0.2819142645,0.3008352938,0.04791563749,0.04872775078
4410,1.0,0.0,0.0,0.0,1.0,1.0,0.2860136133,0.3062262377,0.04872775078,0.04982280731
4411,1.0,0.0,0.0,0.0,1.0,1.0,0.277712345,0.295443075,0.04663902521,0.0474525094
4412,1.0,0.0,0.0,0.0,1.0,1.0,0.2873900063,0.3051987476,0.04918330908,0.05000758171
4413,1.0,0.0,0.0,0.0,1.0,1.0,0.280967639,0.2968141954,0.04769909382,0.0482442379
