frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
4060,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5442201162,0.4639103164,0.08030486107,0.08604091406
4061,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5438442928,0.4636755762,0.07977920771,0.08519816399
4062,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5473868435,0.4735919659,0.07973390818,0.08660238981
4063,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5477514387,0.4624041958,0.08129948378,0.08645653725
4064,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5457074203,0.4719587325,0.07888382673,0.08538365364
4065,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5453367567,0.470325377,0.08021563292,0.0868499279
4066,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5488323928,0.4738455913,0.08101177216,0.08758836985
4067,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.546633323,0.4753046399,0.08033180237,0.08752572536
4068,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.549436945,0.4833367504,0.08093315363,0.08908683062
4069,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5521891221,0.480187891,0.08128100634,0.08847934008
4070,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5531890936,0.4816982376,0.07979643345,0.08721244335
4071,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5529698915,0.4833366619,0.08040446043,0.08784931898
4072,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.548712997,0.4816386333,0.07970887423,0.08779960871
4073,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5457141309,0.4765551551,0.07940286398,0.08662128448
4074,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5521319098,0.4782099158,0.08043324947,0.08738803864
4075,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5491208357,0.4814585042,0.0788294673,0.08659297228
4076,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5534099445,0.4881763944,0.08086949587,0.08931857347
4077,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5619271298,0.4864834124,0.08036708832,0.08718788624
4078,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5514163168,0.4667362813,0.0795789957,0.08530628681
4079,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5484225029,0.449581509,0.07724738121,0.08022987843
4080,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5418141566,0.425437863,0.07597059011,0.0762732029
4081,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5437490573,0.4107292079,0.07429182529,0.07218635082
4082,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5548739703,0.3959724941,0.07643163204,0.07029253244
4083,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5653409478,0.3987318482,0.07604581118,0.06910508871
4084,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5752994358,0.3952496686,0.07794320583,0.0693847537
4085,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5762548391,0.3852015344,0.07686829567,0.06665921211
4086,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5736706362,0.3873269519,0.07726961374,0.06761091948
4087,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5855315154,0.3852012843,0.07798486948,0.06633192301
4088,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5910922165,0.3886721488,0.07829684019,0.06694084406
4089,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5978603612,0.3896424275,0.07924103737,0.06668204069
4090,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5969519305,0.3913899092,0.08002823591,0.06790274382
4091,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5969823963,0.3842682612,0.08058798313,0.06730753183
4092,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5958430165,0.3917671657,0.08009320498,0.06800359488
4093,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6125978675,0.3878952881,0.0812946558,0.06684225798
4094,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.61222944,0.3878952381,0.08240807056,0.06826341152
4095,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.614514301,0.3853483012,0.08141666651,0.06628346443
4096,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6134738854,0.3867097524,0.08175235987,0.06606554985
4097,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6266522496,0.3920070671,0.08301699162,0.06726193428
4098,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6315918127,0.3930190307,0.08193206787,0.06632596254
4099,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6285507046,0.3912403407,0.08217680454,0.0664665103
4100,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6376949604,0.4030009192,0.08410048485,0.06880950928
4101,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6430786645,0.3916253086,0.08398264647,0.0670042038
4102,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6269644279,0.3983540476,0.0812754631,0.06717973948
4103,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6272843146,0.3962071237,0.08119624853,0.06725955009
4104,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.640396219,0.3968902521,0.08305799961,0.06717926264
4105,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.638794125,0.408862609,0.08126181364,0.06746828556
4106,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6348285047,0.4019496238,0.08032953739,0.06629431248
4107,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6449542708,0.3965176703,0.08239418268,0.06633943319
4108,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6457928039,0.4088627467,0.08245873451,0.06796056032
4109,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6457204055,0.407045239,0.08375269175,0.0689727664
4110,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6424983297,0.4161314667,0.082267344,0.06977492571
4111,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6457929387,0.4091920144,0.08274388313,0.06849867105
4112,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6457932457,0.4128131972,0.08315759897,0.06945031881
4113,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6527941239,0.4158259744,0.08375054598,0.0696901679
4114,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6567420451,0.4124968526,0.0839881897,0.06932842731
4115,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6591556948,0.4179482124,0.08338230848,0.06923437119
4116,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6528420412,0.4249452904,0.08440822363,0.07151681185
4117,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6694708656,0.4149308234,0.08656781912,0.07085627317
4118,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6647119031,0.4128128208,0.08600217104,0.07003033161
4119,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6718337722,0.4170335815,0.08586859703,0.07039409876
4120,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6726326289,0.4167344471,0.08541506529,0.06972038746
4121,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6782784742,0.4194737317,0.08696645498,0.07067942619
4122,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6830716357,0.4167414741,0.08524733782,0.0675996542
4123,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6774261564,0.4173491651,0.08761185408,0.07033622265
4124,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6758126826,0.421297325,0.08628636599,0.07018363476
4125,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6734334366,0.4158265568,0.08616471291,0.06941896677
4126,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6838919125,0.4212975538,0.08656924963,0.07016664743
4127,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.700813519,0.4280698439,0.08837199211,0.07075834274
4128,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.701531663,0.4225580478,0.08996814489,0.07086527348
4129,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7032216706,0.4173490555,0.08918380737,0.06963664293
4130,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7090469226,0.4283323029,0.0901235342,0.07197582722
4131,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7107683107,0.428332126,0.08954167366,0.0715110898
4132,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7149290101,0.4152089389,0.09054547548,0.06960296631
4133,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7378592944,0.4056773878,0.08998113871,0.06620687246
4134,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7266446463,0.4008749639,0.08890604973,0.06555694342
4135,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7270940038,0.3949103242,0.08890467882,0.06446349621
4136,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7076338203,0.3761737119,0.08865171671,0.06214761734
4137,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.68154731,0.3430920304,0.08499193192,0.05525976419
4138,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6042078224,0.3206094448,0.07905137539,0.05319625139
4139,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5024282205,0.3624734995,0.07035470009,0.06247007847
4140,1.0,0.0,0.0,0.0,1.0,1.0,0.4692686518,0.3899845105,0.06801342964,0.06685566902
4141,1.0,0.0,0.0,0.0,1.0,1.0,0.4516065008,0.3866693695,0.06679421663,0.06651240587
4142,1.0,0.0,0.0,0.0,1.0,1.0,0.4328791507,0.4007347969,0.06447523832,0.06799703836
4143,1.0,0.0,0.0,0.0,1.0,1.0,0.414691045,0.3926382525,0.06397527456,0.06790363789
4144,1.0,0.0,0.0,0.0,1.0,1.0,0.3893023113,0.3507656664,0.06090342999,0.05981099606
4145,1.0,0.0,0.0,0.0,1.0,1.0,0.3888146835,0.3438592278,0.06173348427,0.05819803476
4146,1.0,0.0,0.0,0.0,1.0,1.0,0.3677272144,0.3363818818,0.05945044756,0.05672335625
4147,1.0,0.0,0.0,0.0,1.0,1.0,0.3432757705,0.2998325879,0.05606073141,0.05069607496
4148,1.0,0.0,0.0,0.0,1.0,1.0,0.3298969591,0.2979104444,0.05468022823,0.0501011014
4149,1.0,0.0,0.0,0.0,1.0,1.0,0.3106910101,0.2793969399,0.05208361149,0.04650324583
4150,1.0,0.0,0.0,0.0,1.0,1.0,0.2991960308,0.2802921157,0.0501036644,0.04663902521
4151,1.0,0.0,0.0,0.0,1.0,1.0,0.2924814026,0.2889757714,0.04982590675,0.04822719097
4152,1.0,0.0,0.0,0.0,1.0,1.0,0.2896022913,0.2969119503,0.04957133532,0.04930186272
4153,1.0,0.0,0.0,0.0,1.0,1.0,0.2853343782,0.2991856464,0.0495249033,0.0495249033
4154,1.0,0.0,0.0,0.0,1.0,1.0,0.2762429225,0.2943336187,0.04722362757,0.04828482866
4155,1.0,0.0,0.0,0.0,1.0,1.0,0.2668335534,0.2820205707,0.04506480694,0.04559808969
4156,1.0,0.0,0.0,0.0,1.0,1.0,0.143779162,0.1484679845,0.02269935608,0.02269941568
4157,1.0,0.0,0.0,0.0,1.0,1.0,0.1076041787,0.1754743566,0.01641386747,0.02559447289
4158,1.0,0.0,0.0,0.0,1.0,1.0,0.1537603358,0.1802566035,0.02378213406,0.02729541063
4159,1.0,0.0,0.0,0.0,1.0,1.0,0.2146454311,0.2524362297,0.03401744366,0.03906685114
4160,1.0,0.0,0.0,0.0,1.0,1.0,0.2399975626,0.2804557878,0.03897047043,0.04404199123
4161,1.0,0.0,0.0,0.0,1.0,1.0,0.2469977623,0.2906536645,0.04021716118,0.04554390907
4162,1.0,0.0,0.0,0.0,1.0,1.0,0.2678244636,0.3039539364,0.04348242283,0.04692918062
4163,1.0,0.0,0.0,0.0,1.0,1.0,0.2594702408,0.3080471155,0.04214257002,0.04682511091
4164,1.0,0.0,0.0,0.0,1.0,1.0,0.2619114396,0.3099315838,0.04292929173,0.04687988758
4165,1.0,0.0,0.0,0.0,1.0,1.0,0.2689583669,0.3168961855,0.04434144497,0.04775226116
4166,1.0,0.0,0.0,0.0,1.0,1.0,0.2764752986,0.3249933751,0.04547530413,0.04861152172
4167,1.0,0.0,0.0,0.0,1.0,1.0,0.2710085481,0.3221198974,0.04472023249,0.04782223701
4168,1.0,0.0,0.0,0.0,1.0,1.0,0.270847087,0.3202437814,0.0446524024,0.04752480984
4169,1.0,0.0,0.0,0.0,1.0,1.0,0.2803505846,0.3272191579,0.04694408178,0.04880058765
4170,1.0,0.0,0.0,0.0,1.0,1.0,0.271413909,0.3295259397,0.04493331909,0.04810506105
4171,1.0,0.0,0.0,0.0,1.0,1.0,0.2701195165,0.3265323469,0.04473298788,0.04762744904
4172,1.0,0.0,0.0,0.0,1.0,1.0,0.2717083124,0.331336967,0.04492217302,0.04807466269
4173,1.0,0.0,0.0,0.0,1.0,1.0,0.2784275969,0.3368081364,0.0455058217,0.04839920998
4174,1.0,0.0,0.0,0.0,1.0,1.0,0.2855548681,0.3288125378,0.04667204618,0.04747670889
4175,1.0,0.0,0.0,0.0,1.0,1.0,0.2931912253,0.3325343768,0.04765641689,0.04765635729
4176,1.0,0.0,0.0,0.0,1.0,1.0,0.2983649621,0.3337621886,0.04868280888,0.04815083742
4177,1.0,0.0,0.0,0.0,1.0,1.0,0.2920446161,0.3258254345,0.04755288363,0.04702454805
4178,1.0,0.0,0.0,0.0,1.0,1.0,0.3085305822,0.3368489993,0.05022394657,0.04862105846
4179,1.0,0.0,0.0,0.0,1.0,1.0,0.3102840674,0.3374499145,0.05067980289,0.0488126874
4180,1.0,0.0,0.0,0.0,1.0,1.0,0.3136460159,0.3379928609,0.05122482777,0.04936689138
4181,1.0,0.0,0.0,0.0,1.0,1.0,0.3100042651,0.3325480521,0.05069839954,0.04885005951
4182,1.0,0.0,0.0,0.0,1.0,1.0,0.2938586224,0.3277153604,0.04807209969,0.0478079319
4183,1.0,0.0,0.0,0.0,1.0,1.0,0.3022702957,0.3259051911,0.04965180159,0.04805016518
4184,1.0,0.0,0.0,0.0,1.0,1.0,0.2864746666,0.3194644741,0.04750436544,0.04777121544
4185,1.0,0.0,0.0,0.0,1.0,1.0,0.2932972306,0.3272822262,0.04860979319,0.04913818836
4186,1.0,0.0,0.0,0.0,1.0,1.0,0.2890148493,0.316724236,0.04711610079,0.04737925529
4187,1.0,0.0,0.0,0.0,1.0,1.0,0.2846306301,0.3202441838,0.04654753208,0.04813444614
4188,1.0,0.0,0.0,0.0,1.0,1.0,0.2850867847,0.3160781826,0.04619204998,0.04751944542
4189,1.0,0.0,0.0,0.0,1.0,1.0,0.28063148,0.3094353612,0.04576307535,0.04656589031
4190,1.0,0.0,0.0,0.0,1.0,1.0,0.2902667519,0.3178436666,0.04675972462,0.04782247543
4191,1.0,0.0,0.0,0.0,1.0,1.0,0.2857934182,0.3076571886,0.04549825191,0.04603040218
4192,1.0,0.0,0.0,0.0,1.0,1.0,0.2812998502,0.3090147159,0.04535639286,0.04669040442
4193,1.0,0.0,0.0,0.0,1.0,1.0,0.2927988809,0.3208736162,0.04742145538,0.04848116636
4194,1.0,0.0,0.0,0.0,1.0,1.0,0.2897405285,0.3175308123,0.04680669308,0.04812145233
4195,1.0,0.0,0.0,0.0,1.0,1.0,0.2879185494,0.3114459268,0.04582375288,0.04661387205
4196,1.0,0.0,0.0,0.0,1.0,1.0,0.2867387132,0.313205386,0.046033144,0.04736357927
4197,1.0,0.0,0.0,0.0,1.0,1.0,0.2955159267,0.3225149685,0.04727059603,0.04833287001
4198,1.0,0.0,0.0,0.0,1.0,1.0,0.299006429,0.3284385016,0.04800790548,0.04933410883
4199,1.0,0.0,0.0,0.0,1.0,1.0,0.2211459466,0.2755812893,0.03438323736,0.03998047113
4200,1.0,0.0,0.0,0.0,1.0,1.0,0.07509201114,0.2085450095,0.01130801439,0.02853935957
4201,1.0,0.0,0.0,0.0,1.0,1.0,0.1402411754,0.2191085324,0.02126049995,0.03067976236
4202,1.0,0.0,0.0,0.0,1.0,1.0,0.2253474311,0.2792558172,0.03523683548,0.04088550806
4203,1.0,0.0,0.0,0.0,1.0,1.0,0.2865177474,0.3277739242,0.04547411203,0.04895156622
4204,1.0,0.0,0.0,0.0,1.0,1.0,0.3125345765,0.3407988418,0.05062675476,0.05225110054
4205,1.0,0.0,0.0,0.0,1.0,1.0,0.3303942487,0.3512025325,0.05326926708,0.05353558064
4206,1.0,0.0,0.0,0.0,1.0,1.0,0.3369830142,0.3609097127,0.05468297005,0.05548322201
4207,1.0,0.0,0.0,0.0,1.0,1.0,0.347417136,0.3589058981,0.05617743731,0.05564492941
4208,1.0,0.0,0.0,0.0,1.0,1.0,0.3479905093,0.3593885063,0.05604892969,0.05578333139
4209,1.0,0.0,0.0,0.0,1.0,1.0,0.3616398715,0.3701005611,0.05890452862,0.05810135603
4210,1.0,0.0,0.0,0.0,1.0,1.0,0.3599962259,0.3688417122,0.05833214521,0.0577994585
4211,1.0,0.0,0.0,0.0,1.0,1.0,0.3594052051,0.367591164,0.05903190374,0.05849277973
4212,1.0,0.0,0.0,0.0,1.0,1.0,0.3665714263,0.3743670946,0.05929553509,0.05876374245
4213,1.0,0.0,0.0,0.0,1.0,1.0,0.3595350943,0.3683951406,0.05811232328,0.05757921934
4214,1.0,0.0,0.0,0.0,1.0,1.0,0.3563516166,0.363278707,0.05754339695,0.05700814724
4215,1.0,0.0,0.0,0.0,1.0,1.0,0.3518697765,0.3620425497,0.05726838112,0.05726832151
4216,1.0,0.0,0.0,0.0,1.0,1.0,0.3502174911,0.3608152594,0.05729228258,0.05756253004
4217,1.0,0.0,0.0,0.0,1.0,1.0,0.3543172756,0.3591214752,0.05742746592,0.05742746592
4218,1.0,0.0,0.0,0.0,1.0,1.0,0.346406991,0.3555061321,0.05662882328,0.05744165182
4219,1.0,0.0,0.0,0.0,1.0,1.0,0.352645909,0.3579081813,0.05740219355,0.05767422915
4220,1.0,0.0,0.0,0.0,1.0,1.0,0.3531362293,0.3608155453,0.05734574795,0.05761623383
4221,1.0,0.0,0.0,0.0,1.0,1.0,0.3553944314,0.3608152514,0.05788815022,0.05788809061
4222,1.0,0.0,0.0,0.0,1.0,1.0,0.3481390479,0.3562199242,0.05682003498,0.05736374855
4223,1.0,0.0,0.0,0.0,1.0,1.0,0.350302567,0.3600684146,0.05724591017,0.0580598712
4224,1.0,0.0,0.0,0.0,1.0,1.0,0.3530367406,0.3588599549,0.05757421255,0.05784451962
4225,1.0,0.0,0.0,0.0,1.0,1.0,0.3536230475,0.3617508534,0.05768245459,0.05822408199
4226,1.0,0.0,0.0,0.0,1.0,1.0,0.3635844974,0.3642034201,0.05880022049,0.0577262044
4227,1.0,0.0,0.0,0.0,1.0,1.0,0.3640353426,0.3562199581,0.05955576897,0.05711936951
4228,1.0,0.0,0.0,0.0,1.0,1.0,0.3562369486,0.3482903188,0.05812352896,0.05570167303
4229,1.0,0.0,0.0,0.0,1.0,1.0,0.3620929958,0.3543172118,0.0591840148,0.05677378178
4230,1.0,0.0,0.0,0.0,1.0,1.0,0.3649014909,0.3522624125,0.05959618092,0.05669546127
4231,1.0,0.0,0.0,0.0,1.0,1.0,0.3606398781,0.3435585206,0.05903673172,0.0553304553
4232,1.0,0.0,0.0,0.0,1.0,1.0,0.3623992166,0.3457087101,0.05913567543,0.05595350266
4233,1.0,0.0,0.0,0.0,1.0,1.0,0.3609096541,0.3430425724,0.05863344669,0.05518436432
4234,1.0,0.0,0.0,0.0,1.0,1.0,0.3719606075,0.3511113419,0.06122153997,0.05722886324
4235,1.0,0.0,0.0,0.0,1.0,1.0,0.3659244314,0.3406458127,0.06020408869,0.05622589588
4236,1.0,0.0,0.0,0.0,1.0,1.0,0.3719607056,0.3433565221,0.06091624498,0.05641371012
4237,1.0,0.0,0.0,0.0,1.0,1.0,0.3729506866,0.3407186092,0.06128948927,0.05645078421
4238,1.0,0.0,0.0,0.0,1.0,1.0,0.3658087725,0.3385731297,0.06009817123,0.05580544472
4239,1.0,0.0,0.0,0.0,1.0,1.0,0.3705248349,0.3390963176,0.06157046556,0.05643957853
4240,1.0,0.0,0.0,0.0,1.0,1.0,0.3666783816,0.3363819035,0.06043112278,0.05561804771
4241,1.0,0.0,0.0,0.0,1.0,1.0,0.3575237519,0.329361455,0.05928426981,0.05470323563
4242,1.0,0.0,0.0,0.0,1.0,1.0,0.3547451894,0.3272366645,0.05805170536,0.05381047726
4243,1.0,0.0,0.0,0.0,1.0,1.0,0.3510235003,0.3256247077,0.05795705318,0.05420058966
4244,1.0,0.0,0.0,0.0,1.0,1.0,0.3423413564,0.3240126287,0.05695796013,0.05425852537
4245,1.0,0.0,0.0,0.0,1.0,1.0,0.3434563103,0.3240125142,0.05661720037,0.05393391848
4246,1.0,0.0,0.0,0.0,1.0,1.0,0.3336925713,0.3163818974,0.05472022295,0.05230611563
4247,1.0,0.0,0.0,0.0,1.0,1.0,0.3466459268,0.3241003911,0.05699771643,0.05406796932
4248,1.0,0.0,0.0,0.0,1.0,1.0,0.3489853834,0.3277911035,0.05681192875,0.05441141129
4249,1.0,0.0,0.0,0.0,1.0,1.0,0.3479172281,0.331004686,0.05667513609,0.05507111549
4250,1.0,0.0,0.0,0.0,1.0,1.0,0.3419141412,0.3181504666,0.05577123165,0.05308997631
4251,1.0,0.0,0.0,0.0,1.0,1.0,0.3472777674,0.3241002605,0.05745142698,0.05475413799
4252,1.0,0.0,0.0,0.0,1.0,1.0,0.3347805942,0.3171306906,0.05495339632,0.05307692289
4253,1.0,0.0,0.0,0.0,1.0,1.0,0.3402703946,0.3145209281,0.05488318205,0.05223184824
4254,1.0,0.0,0.0,0.0,1.0,1.0,0.3397115438,0.320906643,0.05507063866,0.05347436666
4255,1.0,0.0,0.0,0.0,1.0,1.0,0.3408311821,0.318293747,0.05488598347,0.05302995443
4256,1.0,0.0,0.0,0.0,1.0,1.0,0.3435583072,0.3172829426,0.05528050661,0.0528999567
4257,1.0,0.0,0.0,0.0,1.0,1.0,0.3375378538,0.3099534445,0.05410212278,0.05172693729
4258,1.0,0.0,0.0,0.0,1.0,1.0,0.3260122197,0.3010936875,0.0521222353,0.0502795577
4259,1.0,0.0,0.0,0.0,1.0,1.0,0.332592975,0.2979407648,0.0528832674,0.04997467995
4260,1.0,0.0,0.0,0.0,1.0,1.0,0.334245173,0.3017183971,0.05347847939,0.05058062077
4261,1.0,0.0,0.0,0.0,1.0,1.0,0.3391844639,0.3064329295,0.05425220728,0.05135530233
4262,1.0,0.0,0.0,0.0,1.0,1.0,0.3336953188,0.3054720767,0.05337125063,0.05126792192
4263,1.0,0.0,0.0,0.0,1.0,1.0,0.3446349378,0.3160227849,0.05512702465,0.05328947306
4264,1.0,0.0,0.0,0.0,1.0,1.0,0.3467122185,0.3181456711,0.05552363396,0.05343824625
4265,1.0,0.0,0.0,0.0,1.0,1.0,0.3380707562,0.3164375258,0.0539470315,0.05289947987
4266,1.0,0.0,0.0,0.0,1.0,1.0,0.3336922923,0.310764076,0.0537468791,0.05242961645
4267,1.0,0.0,0.0,0.0,1.0,1.0,0.3353280603,0.3127188293,0.05390912294,0.052331388
4268,1.0,0.0,0.0,0.0,1.0,1.0,0.3309732743,0.3123253332,0.05354863405,0.05275726318
4269,1.0,0.0,0.0,0.0,1.0,1.0,0.3397116694,0.3180041605,0.05436217785,0.05331170559
4270,1.0,0.0,0.0,0.0,1.0,1.0,0.333147337,0.3180042613,0.05338042974,0.05311876535
4271,1.0,0.0,0.0,0.0,1.0,1.0,0.323202718,0.3083721042,0.05070269108,0.05070269108
4272,1.0,0.0,0.0,0.0,1.0,1.0,0.291082989,0.2837125771,0.04560238123,0.04639321566
4273,1.0,0.0,0.0,0.0,1.0,1.0,0.1435561705,0.1619305172,0.02117997408,0.02493339777
4274,1.0,0.0,0.0,0.0,1.0,1.0,0.1224180549,0.1385194578,0.01786482334,0.02106451988
4275,1.0,0.0,0.0,0.0,1.0,1.0,0.2142914702,0.2083583117,0.03213709593,0.03240054846
4276,1.0,0.0,0.0,0.0,1.0,1.0,0.2537985566,0.2464841411,0.03910893202,0.03937870264
4277,1.0,0.0,0.0,0.0,1.0,1.0,0.3001679342,0.2913682838,0.04748672247,0.04748672247
4278,1.0,0.0,0.0,0.0,1.0,1.0,0.2942516926,0.2816018931,0.0463295579,0.04606336355
4279,1.0,0.0,0.0,0.0,1.0,1.0,0.2996623394,0.2949171993,0.04729926586,0.04837423563
4280,1.0,0.0,0.0,0.0,1.0,1.0,0.3091057306,0.3054774303,0.04810661077,0.04917567968
4281,1.0,0.0,0.0,0.0,1.0,1.0,0.3101134374,0.3001573391,0.0489808321,0.04924708605
4282,1.0,0.0,0.0,0.0,1.0,1.0,0.3079089144,0.2975683593,0.04828232527,0.04854613543
4283,1.0,0.0,0.0,0.0,1.0,1.0,0.3097098637,0.2982206506,0.04930663109,0.04930663109
4284,1.0,0.0,0.0,0.0,1.0,1.0,0.3000010543,0.2904222179,0.04748803377,0.04775482416
4285,1.0,0.0,0.0,0.0,1.0,1.0,0.3079088551,0.3001568333,0.04909741879,0.0496339798
4286,1.0,0.0,0.0,0.0,1.0,1.0,0.3021568158,0.2949964695,0.04804503918,0.04830902815
4287,1.0,0.0,0.0,0.0,1.0,1.0,0.3004964277,0.2949965486,0.04814571142,0.04867774248
4288,1.0,0.0,0.0,0.0,1.0,1.0,0.3036487892,0.2950732511,0.04888814688,0.0486266613
4289,1.0,0.0,0.0,0.0,1.0,1.0,0.3039624866,0.2853246677,0.04823452234,0.04639953375
4290,1.0,0.0,0.0,0.0,1.0,1.0,0.3089186844,0.2860139424,0.04970949888,0.04731702805
4291,1.0,0.0,0.0,0.0,1.0,1.0,0.3084084048,0.2818939237,0.04909187555,0.04620414972
4292,1.0,0.0,0.0,0.0,1.0,1.0,0.3141566673,0.2866986323,0.04999339581,0.04636693001
4293,1.0,0.0,0.0,0.0,1.0,1.0,0.3214871409,0.2893120229,0.05088937283,0.04640686512
4294,1.0,0.0,0.0,0.0,1.0,1.0,0.3180042896,0.2822345663,0.05013650656,0.0450963378
4295,1.0,0.0,0.0,0.0,1.0,1.0,0.3138180347,0.2770562228,0.04909515381,0.04349189997
4296,1.0,0.0,0.0,0.0,1.0,1.0,0.3129740856,0.2669744794,0.04820907116,0.04155039787
4297,1.0,0.0,0.0,0.0,1.0,1.0,0.3233491552,0.2789536251,0.04971092939,0.04333084822
4298,1.0,0.0,0.0,0.0,1.0,1.0,0.3331473788,0.288235182,0.05171948671,0.04505461454
4299,1.0,0.0,0.0,0.0,1.0,1.0,0.3267742702,0.2826009995,0.05077952147,0.04429703951
4300,1.0,0.0,0.0,0.0,1.0,1.0,0.3274327714,0.2789538856,0.05149829388,0.04394882917
4301,1.0,0.0,0.0,0.0,1.0,1.0,0.3245162312,0.2791544223,0.05139029026,0.04428315163
4302,1.0,0.0,0.0,0.0,1.0,1.0,0.3267069489,0.2797735607,0.05113464594,0.04371190071
4303,1.0,0.0,0.0,0.0,1.0,1.0,0.3343200385,0.2832927541,0.05553936958,0.047062397
4304,1.0,0.0,0.0,0.0,1.0,1.0,0.3337092083,0.30120174,0.06108522415,0.05429798365
4305,1.0,0.0,0.0,0.0,1.0,1.0,0.3307762463,0.2916520329,0.05669802427,0.04999178648
4306,1.0,0.0,0.0,0.0,1.0,1.0,0.3302351612,0.2977059428,0.05684542656,0.05052924156
4307,1.0,0.0,0.0,0.0,1.0,1.0,0.2965968974,0.2784425233,0.0498431325,0.04561406374
4308,1.0,0.0,0.0,0.0,1.0,1.0,0.2899840734,0.2581584732,0.04923522472,0.04335176945
