frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
4444,1.0,0.0,0.0,0.0,1.0,1.0,0.2446452045,0.1645903528,0.0362071991,0.02329605818,0.497153654,0.2635664147,0.5119047469,0.2168671308
4445,1.0,0.0,0.0,0.0,1.0,1.0,0.2556712913,0.1800613882,0.03704857826,0.02497971058,0.507751979,0.2575759526,0.5101212296,0.247190341
4446,1.0,0.0,0.0,0.0,1.0,1.0,0.2493772548,0.1732905238,0.03609973192,0.02406650782,0.5106383176,0.279070689,0.5201612696,0.2674425228
4447,1.0,0.0,0.0,0.0,1.0,1.0,0.2624015353,0.1833650593,0.03747236729,0.02507340908,0.5019305555,0.2720580516,0.5040322598,0.2747265025
4448,1.0,0.0,0.0,0.0,1.0,1.0,0.2469209255,0.1686303066,0.03539866209,0.02303725481,0.5019607623,0.2777765617,0.5102879491,0.2560976556
4449,1.0,0.0,0.0,0.0,1.0,1.0,0.2270576947,0.1584479656,0.0323843956,0.0215895772,0.5009710089,0.2222226312,0.4959348313,0.2179491073
4450,1.0,0.0,0.0,0.0,1.0,1.0,0.2245266954,0.1519985148,0.03097242117,0.02000874281,0.5049702086,0.2389387854,0.495833173,0.2191777557
4451,1.0,0.0,0.0,0.0,1.0,1.0,0.2382393693,0.1605528359,0.03319036961,0.02158719301,0.5116279468,0.2520337906,0.51405607,0.2000011044
4452,1.0,0.0,0.0,0.0,1.0,1.0,0.2116462896,0.1279773237,0.0296728611,0.01730918884,0.4784313505,0.2685184441,0.4837397407,0.111112259
4453,1.0,0.0,0.0,0.0,1.0,1.0,0.1842110428,0.1454104786,0.0272705555,0.02059793472,0.4647059587,0.5106376933,0.5040985797,0.4647863278
4454,1.0,0.0,0.0,0.0,1.0,1.0,0.29466323,0.2534814494,0.04958957434,0.04059958458,0.4879311062,0.5497076234,0.5652174722,0.542857059
4455,1.0,0.0,0.0,0.0,1.0,1.0,0.3187586145,0.297743397,0.05760216713,0.05130201578,0.4617941065,0.5520838076,0.5505225095,0.5321637495
4456,1.0,0.0,0.0,0.0,1.0,1.0,0.3392144778,0.3221196385,0.05970478058,0.05387991667,0.4668874071,0.5414633416,0.5609757575,0.5351350454
4457,1.0,0.0,0.0,0.0,1.0,1.0,0.3479904092,0.319549581,0.06042963266,0.05384254456,0.4620461922,0.5450233321,0.5714287736,0.5212768784
4458,1.0,0.0,0.0,0.0,1.0,1.0,0.3544818412,0.3207669894,0.06235539913,0.05484968424,0.4630541246,0.541667065,0.5709458953,0.53684262
4459,1.0,0.0,0.0,0.0,1.0,1.0,0.336495635,0.3052903251,0.0559027791,0.04978406429,0.4757119215,0.5422889391,0.5802046946,0.5418994347
4460,1.0,0.0,0.0,0.0,1.0,1.0,0.2960678176,0.232509315,0.0486536026,0.03768545389,0.4760274047,0.5433519709,0.5833335785,0.5895529824
4461,1.0,0.0,0.0,0.0,1.0,1.0,0.2827499841,0.1419443552,0.04115694761,0.02086430788,0.5166995228,0.4930550225,0.5680933079,0.4383550686
4462,1.0,0.0,0.0,0.0,1.0,1.0,0.3193236595,0.1462596459,0.04568588734,0.02135962248,0.5352696369,0.4025965385,0.5487804928,0.3194430104
4463,1.0,0.0,0.0,0.0,1.0,1.0,0.3263067102,0.1719683532,0.04673904181,0.02498620749,0.5379876974,0.3773584424,0.5587044418,0.2117633868
4464,1.0,0.0,0.0,0.0,1.0,1.0,0.3324547112,0.1590945235,0.04647862911,0.02265828848,0.5322246138,0.3999989741,0.5591834992,0.2435899122
4465,1.0,0.0,0.0,0.0,1.0,1.0,0.3371611266,0.1797415529,0.05381196737,0.02914816141,0.5281124146,0.4047617729,0.5652174872,0.2857134093
4466,1.0,0.0,0.0,0.0,1.0,1.0,0.3561725829,0.1736315626,0.0537340045,0.02670413256,0.5269979882,0.4303028152,0.5508474412,0.3292680477
4467,1.0,0.0,0.0,0.0,1.0,1.0,0.3446353379,0.1791830552,0.05150020123,0.02726483345,0.5294117999,0.417646378,0.5617530661,0.3000013117
4468,1.0,0.0,0.0,0.0,1.0,1.0,0.3596319296,0.1706365073,0.05255526304,0.0256665349,0.5376569358,0.418604994,0.5731707752,0.2499994194
4469,1.0,0.0,0.0,0.0,1.0,1.0,0.356488895,0.1693268793,0.05187660456,0.02532070875,0.5392782077,0.4166669539,0.5495870173,0.2682910753
4470,1.0,0.0,0.0,0.0,1.0,1.0,0.3433042303,0.1638759079,0.05429452658,0.02602279186,0.5000000471,0.4378693418,0.5303642813,0.3333333333
4471,1.0,0.0,0.0,0.0,1.0,1.0,0.2887660813,0.1728487313,0.05083799362,0.03074634075,0.4844290376,0.5988017634,0.5821919277,0.5643554759
4472,1.0,0.0,0.0,0.0,1.0,1.0,0.2973692418,0.2436362165,0.05001205206,0.04054230452,0.4806338203,0.556212108,0.583629855,0.5766414236
4473,1.0,0.0,0.0,0.0,1.0,1.0,0.3061669206,0.2471737846,0.05167496204,0.04098361731,0.4876760647,0.551724297,0.5734765685,0.5869564901
4474,1.0,0.0,0.0,0.0,1.0,1.0,0.3394982757,0.2991286578,0.05856364965,0.05079501867,0.4766031825,0.5561226827,0.5669014208,0.5647061308
4475,1.0,0.0,0.0,0.0,1.0,1.0,0.3621789987,0.326672628,0.06295543909,0.05546075106,0.4874892179,0.5571430871,0.5830388643,0.5567563733
4476,1.0,0.0,0.0,0.0,1.0,1.0,0.3483035996,0.3118825263,0.06226760149,0.05398565531,0.4798282782,0.5566505245,0.5744680485,0.5681820942
4477,1.0,0.0,0.0,0.0,1.0,1.0,0.3558946812,0.3224006746,0.06173044443,0.05393922329,0.4675887183,0.5631067961,0.5734766795,0.5777777778
4478,1.0,0.0,0.0,0.0,1.0,1.0,0.3648482465,0.3235599531,0.06317937374,0.0538970232,0.4757785162,0.5687205535,0.5791364693,0.5833338863
4479,1.0,0.0,0.0,0.0,1.0,1.0,0.3476319262,0.3008699212,0.06127476692,0.0512586832,0.4749164182,0.5528841851,0.5916954279,0.6034479952
4480,1.0,0.0,0.0,0.0,1.0,1.0,0.3409078163,0.3005196466,0.05860674381,0.05003017187,0.4841930748,0.556097179,0.6048107948,0.6057147827
4481,1.0,0.0,0.0,0.0,1.0,1.0,0.3448661086,0.3032790832,0.05932188034,0.05068278313,0.4824120211,0.5631073814,0.6103448928,0.6079539842
4482,1.0,0.0,0.0,0.0,1.0,1.0,0.3400937013,0.3005192451,0.06011927128,0.05157285929,0.4845705724,0.5637257915,0.6116838822,0.6228576976
4483,1.0,0.0,0.0,0.0,1.0,1.0,0.3375599677,0.2974525099,0.05826872587,0.04998534918,0.480132436,0.5686276516,0.6020407729,0.62857211
4484,1.0,0.0,0.0,0.0,1.0,1.0,0.3413130129,0.2984912721,0.05796527863,0.04936754704,0.493464136,0.5693781774,0.6174496935,0.6123597947
4485,1.0,0.0,0.0,0.0,1.0,1.0,0.3355907913,0.2910834726,0.05834877491,0.04900169373,0.466992637,0.5533980979,0.5892252888,0.6242774707
4486,1.0,0.0,0.0,0.0,1.0,1.0,0.3141102645,0.2690804775,0.05417567492,0.04461526871,0.425210048,0.5668449374,0.5384614832,0.6233767969
4487,1.0,0.0,0.0,0.0,1.0,1.0,0.3154354308,0.2733663932,0.05427742004,0.04556983709,0.4194092981,0.572192255,0.5365852612,0.6305728319
4488,1.0,0.0,0.0,0.0,1.0,1.0,0.3289727613,0.2806653128,0.05584973097,0.04649418592,0.4202172073,0.5837558684,0.5445204198,0.6341458099
4489,1.0,0.0,0.0,0.0,1.0,1.0,0.3247342169,0.2801201569,0.0567689538,0.04765063524,0.4225588548,0.5751298002,0.5363322794,0.6234562728
4490,1.0,0.0,0.0,0.0,1.0,1.0,0.3292082127,0.2799123977,0.05474591255,0.04576194286,0.4324324663,0.5794875033,0.5498282626,0.6257674944
4491,1.0,0.0,0.0,0.0,1.0,1.0,0.3339950276,0.2932389437,0.05700522661,0.04890292883,0.433418099,0.5736034187,0.5520832365,0.6213015948
4492,1.0,0.0,0.0,0.0,1.0,1.0,0.3300284639,0.2907784452,0.05697888136,0.049048841,0.4314894474,0.5773196631,0.5505226148,0.6107791562
4493,1.0,0.0,0.0,0.0,1.0,1.0,0.3353832085,0.2857994305,0.05743688345,0.04795980453,0.4312080638,0.5849998599,0.5547946933,0.6287433261
4494,1.0,0.0,0.0,0.0,1.0,1.0,0.3235966974,0.2678915606,0.05396938324,0.04385012388,0.4435076084,0.5677084254,0.5670103055,0.6346157244
4495,1.0,0.0,0.0,0.0,1.0,1.0,0.3359755696,0.2843238324,0.05639904737,0.04699915648,0.4567062433,0.5656565763,0.5793104169,0.6303025307
4496,1.0,0.0,0.0,0.0,1.0,1.0,0.3427139611,0.2950570171,0.0569486618,0.04853260517,0.4662161187,0.5714288705,0.5836178241,0.6069362671
4497,1.0,0.0,0.0,0.0,1.0,1.0,0.3354173354,0.2826006069,0.05579376221,0.04644757509,0.4667802325,0.5837560252,0.5931036634,0.6341456842
4498,1.0,0.0,0.0,0.0,1.0,1.0,0.3376038118,0.2802490486,0.05657064915,0.04648882151,0.4715719099,0.5643568947,0.6047298111,0.6325304217
4499,1.0,0.0,0.0,0.0,1.0,1.0,0.3354174846,0.273657117,0.05520224571,0.04511457682,0.4804089302,0.5685274365,0.6088437625,0.6211175365
4500,1.0,0.0,0.0,0.0,1.0,1.0,0.3587739557,0.2981095098,0.06048691273,0.04982972145,0.4717947766,0.5714287122,0.5965517168,0.6242769173
4501,1.0,0.0,0.0,0.0,1.0,1.0,0.3499729299,0.2940535942,0.05741876364,0.04775696993,0.4747474252,0.57211518,0.6020408313,0.606936344
4502,1.0,0.0,0.0,0.0,1.0,1.0,0.3569436368,0.3025990354,0.06030225754,0.05025184155,0.4693877587,0.571428995,0.6020761991,0.5999992883
4503,1.0,0.0,0.0,0.0,1.0,1.0,0.3598670771,0.3140610675,0.06079286337,0.05214941502,0.4675767768,0.5781995912,0.5972222322,0.6077341752
4504,1.0,0.0,0.0,0.0,1.0,1.0,0.3654423522,0.3192660235,0.06209999323,0.05314600468,0.4540816729,0.5767445878,0.5902777405,0.5978262576
4505,1.0,0.0,0.0,0.0,1.0,1.0,0.3581618585,0.3001796073,0.06017148495,0.0495698452,0.4795221789,0.5666669969,0.6041664862,0.5895948266
4506,1.0,0.0,0.0,0.0,1.0,1.0,0.3546407474,0.288498968,0.06104493141,0.04906964302,0.4821732395,0.5693775606,0.6048108159,0.5892861481
4507,1.0,0.0,0.0,0.0,1.0,1.0,0.3539340671,0.3015556907,0.06016385555,0.05013650656,0.475548125,0.5714288545,0.6034483748,0.5999992867
4508,1.0,0.0,0.0,0.0,1.0,1.0,0.3388520725,0.2855548595,0.05700778961,0.04721856117,0.4760274786,0.5707075882,0.6027872919,0.5914634762
4509,1.0,0.0,0.0,0.0,1.0,1.0,0.353933889,0.3056714022,0.06035900116,0.05116146803,0.4873525262,0.5619055237,0.6151204866,0.584269532
4510,1.0,0.0,0.0,0.0,1.0,1.0,0.3493848318,0.2998325661,0.06052058935,0.05150067806,0.4756302697,0.5673081753,0.6033896247,0.5875702226
4511,1.0,0.0,0.0,0.0,1.0,1.0,0.3043282894,0.2246133134,0.05030941963,0.0368745327,0.4723182429,0.5511366598,0.5923345985,0.5891486652
4512,1.0,0.0,0.0,0.0,1.0,1.0,0.3434934271,0.1073781297,0.04987823963,0.01562452316,0.4699792464,0.5,0.4958676772,0.5961523789
4513,1.0,0.0,0.0,0.0,1.0,1.0,0.3189278425,0.1108252286,0.04496878386,0.0157533884,0.4918699294,0.4968155652,0.5201612869,0.4909117738
4514,1.0,0.0,0.0,0.0,1.0,1.0,0.3139402474,0.1141098299,0.0458059907,0.01681488752,0.4950299409,0.5063285868,0.5275590042,0.5172399125
4515,1.0,0.0,0.0,0.0,1.0,1.0,0.3056642781,0.1168702629,0.0451156497,0.01721519232,0.478873329,0.5855254553,0.5282260887,0.6206881031
4516,1.0,0.0,0.0,0.0,1.0,1.0,0.2934140422,0.1622707078,0.04609006643,0.0253494978,0.4770641445,0.5937501212,0.5682656897,0.6363644914
4517,1.0,0.0,0.0,0.0,1.0,1.0,0.293056742,0.1998882625,0.04799282551,0.03218013048,0.4694914693,0.5664740818,0.5793102784,0.6206896552
4518,1.0,0.0,0.0,0.0,1.0,1.0,0.3079090746,0.2344583524,0.05094945431,0.03814250231,0.4511784333,0.5573766656,0.5753424959,0.6204383326
4519,1.0,0.0,0.0,0.0,1.0,1.0,0.3063615952,0.247267072,0.05212402344,0.04073083401,0.443886,0.5519121871,0.574394515,0.6013989903
4520,1.0,0.0,0.0,0.0,1.0,1.0,0.3051984521,0.2377981494,0.05102282763,0.03868764639,0.4530200669,0.5439562814,0.5724138891,0.60144884
4521,1.0,0.0,0.0,0.0,1.0,1.0,0.3062262881,0.2377981735,0.04989731312,0.03783422709,0.46127946,0.5549455406,0.5862069095,0.6014496978
4522,1.0,0.0,0.0,0.0,1.0,1.0,0.3064953355,0.2481488302,0.05136936903,0.04048126936,0.4499999555,0.5489136552,0.5719177557,0.6068970188
4523,1.0,0.0,0.0,0.0,1.0,1.0,0.3048299284,0.2507132793,0.05153042078,0.04139328003,0.4599998801,0.5519127579,0.5802047905,0.625851016
4524,1.0,0.0,0.0,0.0,1.0,1.0,0.3113836324,0.2610226381,0.05263715982,0.04301536083,0.4556113351,0.5591396267,0.5773195988,0.6118421235
4525,1.0,0.0,0.0,0.0,1.0,1.0,0.3013393453,0.2593056505,0.05064356327,0.04248434305,0.4606365554,0.5666668236,0.58075605,0.6158937889
4526,1.0,0.0,0.0,0.0,1.0,1.0,0.314110306,0.2697454762,0.05248606205,0.04378515482,0.4621849549,0.5561499938,0.5778545887,0.6089753101
4527,1.0,0.0,0.0,0.0,1.0,1.0,0.3090712085,0.2645582402,0.05258691311,0.0437271595,0.460504232,0.5543478014,0.5743945186,0.614379379
4528,1.0,0.0,0.0,0.0,1.0,1.0,0.3076513718,0.2655861057,0.05278974771,0.04433172941,0.4795918465,0.5745863278,0.5944057742,0.6315788766
4529,1.0,0.0,0.0,0.0,1.0,1.0,0.3364787019,0.305671125,0.0576621294,0.05081117153,0.4783333207,0.5693067055,0.60137469,0.6179771722
4530,1.0,0.0,0.0,0.0,1.0,1.0,0.328099596,0.2904953364,0.0566290617,0.04878813028,0.4696969645,0.5794871579,0.5916954993,0.6249992364
4531,1.0,0.0,0.0,0.0,1.0,1.0,0.340377343,0.30120159,0.05900424719,0.05090564489,0.4707847454,0.5735291592,0.5993151808,0.6079549912
4532,1.0,0.0,0.0,0.0,1.0,1.0,0.3359755178,0.2960019736,0.05788946152,0.04970306158,0.4787775837,0.5757580126,0.599303194,0.6117650163
4533,1.0,0.0,0.0,0.0,1.0,1.0,0.3253217357,0.2967091937,0.05541056395,0.04884123802,0.4463086244,0.5824748423,0.5694443338,0.614034317
4534,1.0,0.0,0.0,0.0,1.0,1.0,0.3292862785,0.2943562011,0.0561760664,0.04855418205,0.4420528657,0.5728643003,0.5719179926,0.6104647166
4535,1.0,0.0,0.0,0.0,1.0,1.0,0.3314899872,0.2974120794,0.05687451363,0.04891210794,0.4278607177,0.5800003354,0.5570931786,0.6046509361
4536,1.0,0.0,0.0,0.0,1.0,1.0,0.338708799,0.3060574324,0.05773288012,0.0503385663,0.432387372,0.5812809662,0.5640138145,0.5932204594
4537,1.0,0.0,0.0,0.0,1.0,1.0,0.339777089,0.3091060423,0.05823540688,0.05113357306,0.4278606446,0.5756099109,0.5635740293,0.5944439717
4538,1.0,0.0,0.0,0.0,1.0,1.0,0.3539008258,0.321126395,0.06150889397,0.05325073004,0.4295081568,0.5694443906,0.5670101388,0.5935824867
4539,1.0,0.0,0.0,0.0,1.0,1.0,0.3467783191,0.3110509726,0.06018275023,0.0519502759,0.423895272,0.5660379975,0.561224417,0.5956279451
4540,1.0,0.0,0.0,0.0,1.0,1.0,0.34677843,0.3127506879,0.0603967309,0.05241984129,0.4173485895,0.5707552337,0.5544220457,0.5923914588
4541,1.0,0.0,0.0,0.0,1.0,1.0,0.3336977797,0.2994901978,0.05741369724,0.04973959923,0.4264462667,0.5693065709,0.5616437127,0.6057146144
4542,1.0,0.0,0.0,0.0,1.0,1.0,0.3442891691,0.3071202705,0.0582125783,0.0500176549,0.4498328559,0.5679607227,0.5798612179,0.5988700565
4543,1.0,0.0,0.0,0.0,1.0,1.0,0.3387370102,0.3029668214,0.05819225311,0.05012601614,0.4647651026,0.5742576083,0.5888502734,0.6034483784
4544,1.0,0.0,0.0,0.0,1.0,1.0,0.3442336328,0.3140603432,0.05949485302,0.05202203989,0.4575707384,0.56521713,0.5868056405,0.5856356376
4545,1.0,0.0,0.0,0.0,1.0,1.0,0.3426181159,0.3099314328,0.0580919385,0.05044078827,0.4632106081,0.5756093907,0.5749129634,0.595505379
4546,1.0,0.0,0.0,0.0,1.0,1.0,0.3376494,0.2991287376,0.05663698912,0.04814141989,0.456081079,0.5750007104,0.5809859246,0.6058817921
4547,1.0,0.0,0.0,0.0,1.0,1.0,0.3421362604,0.3044075009,0.05889892578,0.05019462109,0.4637435834,0.571428716,0.5845068921,0.5895946687
4548,1.0,0.0,0.0,0.0,1.0,1.0,0.3359329227,0.2977431853,0.05640619993,0.04798734188,0.4548494479,0.5721395821,0.5818816504,0.6081861249
4549,1.0,0.0,0.0,0.0,1.0,1.0,0.3441785508,0.3080470841,0.05974000692,0.05169808865,0.4668874377,0.5721157252,0.5890413586,0.5888891451
4550,1.0,0.0,0.0,0.0,1.0,1.0,0.3503885473,0.3114698719,0.06004989147,0.05204325914,0.4757930385,0.5619045728,0.6095890118,0.593405876
4551,1.0,0.0,0.0,0.0,1.0,1.0,0.3420457557,0.3022367489,0.05823373795,0.0499958396,0.4841402101,0.560975435,0.6185567716,0.602272795
4552,1.0,0.0,0.0,0.0,1.0,1.0,0.3507973577,0.3042517802,0.06032973528,0.05093878508,0.4917218648,0.5613215237,0.6292519404,0.5921781957
4553,1.0,0.0,0.0,0.0,1.0,1.0,0.3420458739,0.2994902012,0.05869746208,0.0501075983,0.4908180109,0.5609750401,0.6232879348,0.594285959
4554,1.0,0.0,0.0,0.0,1.0,1.0,0.3404140457,0.2904952439,0.05863213539,0.04852312803,0.4899328011,0.5566503064,0.622837164,0.601190542
4555,1.0,0.0,0.0,0.0,1.0,1.0,0.3477050297,0.3001795815,0.06143051386,0.05134046078,0.4873949155,0.5603857047,0.6145834967,0.5953758635
4556,1.0,0.0,0.0,0.0,1.0,1.0,0.3410256903,0.2935423191,0.05870348215,0.04882270098,0.5016891468,0.564356506,0.6328672043,0.5952382406
4557,1.0,0.0,0.0,0.0,1.0,1.0,0.3415599752,0.2925195191,0.05989831686,0.04957103729,0.5016835372,0.5615761145,0.6271778119,0.6071430289
4558,1.0,0.0,0.0,0.0,1.0,1.0,0.3427140894,0.2917951684,0.05874186754,0.04832458496,0.4949324026,0.5615768245,0.6258739887,0.6047903675
4559,1.0,0.0,0.0,0.0,1.0,1.0,0.3359324319,0.2980789888,0.05808144808,0.04912364483,0.4581940036,0.5721390125,0.5824562063,0.6000002427
4560,1.0,0.0,0.0,0.0,1.0,1.0,0.3509744265,0.3105901585,0.06140810251,0.05234307051,0.4531772125,0.5714282941,0.5937500774,0.5977651277
4561,1.0,0.0,0.0,0.0,1.0,1.0,0.338736883,0.2952898342,0.05829977989,0.04877561331,0.456375732,0.5594065277,0.5944053925,0.5917154557
4562,1.0,0.0,0.0,0.0,1.0,1.0,0.3464731667,0.3095159158,0.05929392576,0.05102699995,0.4516666577,0.5721154378,0.5882353792,0.5977658917
4563,1.0,0.0,0.0,0.0,1.0,1.0,0.3523567672,0.3170640938,0.06041908264,0.05194908381,0.4497529643,0.5607479401,0.5758619611,0.5923911235
4564,1.0,0.0,0.0,0.0,1.0,1.0,0.3463411387,0.3067252397,0.06008201838,0.05092668533,0.4422442224,0.5666665675,0.5758619118,0.5955047237
4565,1.0,0.0,0.0,0.0,1.0,1.0,0.350710228,0.3101718617,0.06048023701,0.05111008883,0.4431631353,0.5633809341,0.5758623109,0.5944442177
4566,1.0,0.0,0.0,0.0,1.0,1.0,0.3442337487,0.3081902921,0.05866712332,0.05016463995,0.449251218,0.5603863164,0.5783972419,0.5762710857
4567,1.0,0.0,0.0,0.0,1.0,1.0,0.3398435651,0.3033392398,0.05809360743,0.04950833321,0.4539364004,0.5665024024,0.5824562454,0.5895953827
4568,1.0,0.0,0.0,0.0,1.0,1.0,0.3353944117,0.2994784592,0.05663192272,0.04809451103,0.4553119297,0.5628137742,0.5780143739,0.5917161157
4569,1.0,0.0,0.0,0.0,1.0,1.0,0.3433456667,0.317026944,0.05876898766,0.05149555206,0.4540816784,0.5742570843,0.5734767275,0.5875708373
4570,1.0,0.0,0.0,0.0,1.0,1.0,0.3291879777,0.2916522556,0.05452108383,0.04609000683,0.4567062488,0.5670101628,0.5800713985,0.6097558137
4571,1.0,0.0,0.0,0.0,1.0,1.0,0.3353832893,0.3050928574,0.05756384134,0.0500805378,0.4563758389,0.5750004401,0.5754385965,0.6034488915
4572,1.0,0.0,0.0,0.0,1.0,1.0,0.3392753389,0.3022789279,0.05848956108,0.0498458147,0.4581939915,0.5665021217,0.5839160056,0.6011558413
4573,1.0,0.0,0.0,0.0,1.0,1.0,0.3397769156,0.3081902363,0.05878382921,0.05075484514,0.4527363261,0.5658533667,0.5853658272,0.6101699891
4574,1.0,0.0,0.0,0.0,1.0,1.0,0.3397772333,0.311672275,0.0580290556,0.05066919327,0.4543947171,0.5707317223,0.5818813964,0.5977651725
4575,1.0,0.0,0.0,0.0,1.0,1.0,0.3403415928,0.3099314897,0.05933880806,0.05152344704,0.4584717892,0.5707314623,0.5818814744,0.5898880174
4576,1.0,0.0,0.0,0.0,1.0,1.0,0.3430921384,0.3101714798,0.05919265747,0.05147182941,0.492537414,0.5797099552,0.6241380574,0.6111117544
4577,1.0,0.0,0.0,0.0,1.0,1.0,0.3430919534,0.3198908204,0.05951297283,0.05318796635,0.4925373801,0.5748791642,0.6262976634,0.6054053024
4578,1.0,0.0,0.0,0.0,1.0,1.0,0.3409077541,0.3170643254,0.05881333351,0.05278855562,0.4958403753,0.5804875528,0.6275861304,0.6032609002
4579,1.0,0.0,0.0,0.0,1.0,1.0,0.3375599216,0.3142571515,0.0580868721,0.05210727453,0.4900662504,0.5833329913,0.6219930938,0.6065578834
4580,1.0,0.0,0.0,0.0,1.0,1.0,0.3409858607,0.3156134773,0.05746901035,0.05095779896,0.4924369038,0.5812813093,0.6280701923,0.6166668616
4581,1.0,0.0,0.0,0.0,1.0,1.0,0.3477784418,0.3214988213,0.05824333429,0.05202323198,0.4966216863,0.572815534,0.6328672462,0.6086961005
4582,1.0,0.0,0.0,0.0,1.0,1.0,0.347779054,0.3162571313,0.05848407745,0.05138647556,0.496621542,0.5776701998,0.6328671585,0.6132589123
4583,1.0,0.0,0.0,0.0,1.0,1.0,0.3415601198,0.3085994115,0.05711823702,0.04952120781,0.4983164989,0.5714281242,0.624561427,0.6249993982
4584,1.0,0.0,0.0,0.0,1.0,1.0,0.3370603349,0.31167286,0.05861258507,0.05219727755,0.4932884836,0.5820892942,0.6236934368,0.6145251078
4585,1.0,0.0,0.0,0.0,1.0,1.0,0.3387370164,0.3103532359,0.05766099691,0.05052477121,0.4983220999,0.5841588355,0.6245614253,0.6158187492
4586,1.0,0.0,0.0,0.0,1.0,1.0,0.3465404664,0.3138598897,0.06046032906,0.05228209496,0.4924624008,0.5700483854,0.6245613144,0.6033519999
4587,1.0,0.0,0.0,0.0,1.0,1.0,0.3370405631,0.3001797852,0.0581125021,0.04976963997,0.4874791114,0.5742579741,0.6180555231,0.6127167076
4588,1.0,0.0,0.0,0.0,1.0,1.0,0.3376040901,0.3033394376,0.05777871609,0.04948377609,0.4665551612,0.5841591308,0.5964913178,0.6242772826
4589,1.0,0.0,0.0,0.0,1.0,1.0,0.342714019,0.3050926107,0.05911666155,0.05067139864,0.4662162629,0.5812809471,0.5929823227,0.6206898985
4590,1.0,0.0,0.0,0.0,1.0,1.0,0.3420908783,0.313205341,0.05844289064,0.050994277,0.4580536499,0.5784312026,0.580985873,0.6011230308
4591,1.0,0.0,0.0,0.0,1.0,1.0,0.337079732,0.3094358381,0.05736011267,0.04990333319,0.4553120042,0.5800000623,0.5765125042,0.603447761
4592,1.0,0.0,0.0,0.0,1.0,1.0,0.3365293716,0.300185818,0.05739510059,0.04903101921,0.4636209069,0.5879399333,0.5936395657,0.6235284535
4593,1.0,0.0,0.0,0.0,1.0,1.0,0.342811997,0.3065661171,0.05826956034,0.05015236139,0.4761092176,0.5870646613,0.5992907659,0.6184971304
4594,1.0,0.0,0.0,0.0,1.0,1.0,0.3365469575,0.3023223122,0.05673444271,0.0487113595,0.4625850917,0.58080824,0.5871887174,0.6235296565
4595,1.0,0.0,0.0,0.0,1.0,1.0,0.3382464837,0.3023224694,0.05659019947,0.04834342003,0.4659863446,0.5879394497,0.5907474716,0.605882614
4596,1.0,0.0,0.0,0.0,1.0,1.0,0.3230517802,0.2787915877,0.05689001083,0.04711204767,0.4713805067,0.578125131,0.6035084873,0.6289300856
4597,1.0,0.0,0.0,0.0,1.0,1.0,0.2754517475,0.1659380623,0.04102438688,0.02411568165,0.4562383803,0.6283781919,0.5496183081,0.6321843626
4598,1.0,0.0,0.0,0.0,1.0,1.0,0.277203685,0.1410978924,0.04281365871,0.02096998692,0.4264151307,0.5578231198,0.4823528374,0.5833328596
4599,1.0,0.0,0.0,0.0,1.0,1.0,0.2753935691,0.1752752469,0.04410529137,0.02745628357,0.4616789348,0.5894043494,0.5522387889,0.6063824245
4600,1.0,0.0,0.0,0.0,1.0,1.0,0.3020383553,0.2228719689,0.05045980215,0.03628569841,0.4550085671,0.5617978324,0.5609754669,0.6249997947
4601,1.0,0.0,0.0,0.0,1.0,1.0,0.3051988442,0.2438086065,0.0508300066,0.03937929869,0.4412750993,0.5494508587,0.560553692,0.609929239
4602,1.0,0.0,0.0,0.0,1.0,1.0,0.3075204341,0.2490017858,0.05096042156,0.04015904665,0.4481604593,0.5543478515,0.570446724,0.5999997032
4603,1.0,0.0,0.0,0.0,1.0,1.0,0.3232026601,0.2609467294,0.05574667454,0.04373973608,0.4494195201,0.5538462525,0.5733786551,0.6078429502
4604,1.0,0.0,0.0,0.0,1.0,1.0,0.3059517152,0.2437664538,0.05155235529,0.04009628296,0.4472789062,0.5444447656,0.5679441953,0.6071422201
4605,1.0,0.0,0.0,0.0,1.0,1.0,0.3098779933,0.2411243068,0.05006539822,0.03796172142,0.4531516214,0.5494500916,0.5699301454,0.6231888609
4606,1.0,0.0,0.0,0.0,1.0,1.0,0.3120040919,0.2498605129,0.0521376729,0.04067885876,0.4734133528,0.5549446969,0.5915492803,0.62676013
4607,1.0,0.0,0.0,0.0,1.0,1.0,0.3399810673,0.292519386,0.05533140898,0.04671192169,0.4820513745,0.5728643649,0.6167248635,0.6071435863
4608,1.0,0.0,0.0,0.0,1.0,1.0,0.3388229537,0.2970370472,0.05909347534,0.05048185587,0.477001633,0.5628146989,0.6188809288,0.5882353636
4609,1.0,0.0,0.0,0.0,1.0,1.0,0.3460902532,0.305384859,0.06090945005,0.05229300261,0.47635142,0.575609336,0.6215279494,0.5909092463
4610,1.0,0.0,0.0,0.0,1.0,1.0,0.3450452851,0.3005312405,0.05803143978,0.0491694808,0.4812925013,0.5714293051,0.6153846995,0.6046510782
4611,1.0,0.0,0.0,0.0,1.0,1.0,0.3552437396,0.2987841783,0.0613900423,0.05022823811,0.4795919309,0.564593176,0.6118879718,0.5906430597
