frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
4324,1.0,0.0,0.0,0.0,1.0,1.0,0.4215752809,0.266011078,0.06316667795,0.04313820601,0.4711934504,0.5756099724,0.5475287701,0.5642849149
4325,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3954234549,0.3176917696,0.06666946411,0.05657726526,0.4319419384,0.5871556188,0.532646101,0.5783784182
4326,1.0,0.0,0.0,0.0,1.0,1.0,0.4079717707,0.3291674175,0.06019884348,0.05073523521,0.415329727,0.5720522115,0.5392492999,0.5751295824
4327,1.0,0.0,0.0,0.0,1.0,1.0,0.3869950711,0.3250780495,0.05638647079,0.04862689972,0.3960923442,0.5779813701,0.5259514868,0.5851065916
4328,1.0,0.0,0.0,0.0,1.0,1.0,0.374141289,0.3400161525,0.05647540092,0.05176907778,0.3986134857,0.5833329815,0.5326460777,0.5808073539
4329,1.0,0.0,0.0,0.0,1.0,1.0,0.374029735,0.3394657323,0.05604410172,0.05135202408,0.4064404555,0.5860460466,0.5413794095,0.5888323754
4330,1.0,0.0,0.0,0.0,1.0,1.0,0.3757560957,0.3359897407,0.05640333891,0.05073720217,0.4042918719,0.5844745432,0.5426617833,0.5888321474
4331,1.0,0.0,0.0,0.0,1.0,1.0,0.3867143243,0.3416460724,0.05802762508,0.05183804035,0.3946690344,0.5911106044,0.5374147896,0.5970152858
4332,1.0,0.0,0.0,0.0,1.0,1.0,0.3800933082,0.3538291929,0.06116884947,0.05761885643,0.4040746281,0.5803576736,0.5402684564,0.6018957591
4333,1.0,0.0,0.0,0.0,1.0,1.0,0.37871786,0.3655677891,0.05823040009,0.05692481995,0.3933729879,0.5829597193,0.536912762,0.6055044815
4334,1.0,0.0,0.0,0.0,1.0,1.0,0.3716092729,0.3660165261,0.05766755342,0.05766755342,0.4057724208,0.5707756374,0.5418060428,0.6073058322
4335,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3672799928,0.3619240143,0.05616122484,0.05642002821,0.4106688202,0.571427965,0.544850741,0.6238538895
4336,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3768942984,0.3670081535,0.057305336,0.05730527639,0.4040403793,0.5848210571,0.5475410011,0.62499961
4337,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3736388013,0.3629895146,0.05772835016,0.05772835016,0.4015088161,0.5874441545,0.5407163462,0.627802598
4338,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3771478485,0.3673445808,0.05784034729,0.05836617947,0.4065179846,0.5909089035,0.5430462881,0.6306312562
4339,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3801766221,0.3634333269,0.05928337574,0.05901986361,0.4082840288,0.5822221775,0.5454544454,0.629463668
4340,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3817716509,0.374790781,0.0600181818,0.06132864952,0.3961634705,0.5895199109,0.5416665908,0.6324782005
4341,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3899851318,0.378820455,0.06042158604,0.06146776676,0.4054053612,0.5930733368,0.5516126698,0.6297871144
4342,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.397073622,0.3816636964,0.06324923038,0.06351828575,0.403212168,0.5957446006,0.5436893656,0.6355929659
4343,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3991033716,0.3796582342,0.06248307228,0.06169211864,0.4035383527,0.5822786018,0.5422075612,0.6282050043
4344,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3991031287,0.3808949118,0.06441825628,0.06360286474,0.3984835685,0.5822787504,0.5342017951,0.6153846154
4345,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4024710033,0.3808945797,0.06437838078,0.06303155422,0.4085930833,0.573221676,0.540716691,0.6068374856
4346,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4014707562,0.3788736696,0.06511503458,0.06374132633,0.4084745889,0.5696201836,0.5424837968,0.6163790604
4347,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4018197512,0.3715034715,0.06313747168,0.0604622364,0.4088586174,0.5720339743,0.5427629579,0.5973453945
4348,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4011364263,0.3677817137,0.06386053562,0.0603428483,0.4115645873,0.5762710915,0.5412541746,0.605381352
4349,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4049462385,0.3722755793,0.06433290243,0.06077408791,0.4068965388,0.5787235935,0.5335569036,0.6036033032
4350,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4018646512,0.3709793922,0.06664675474,0.06318455935,0.4134029939,0.5844151082,0.538983141,0.6118723356
4351,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3809123336,0.309931378,0.05823212862,0.04935866594,0.4410162687,0.6000002047,0.5540070025,0.6067424143
4352,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4331886044,0.1910699175,0.06345939636,0.02959543467,0.4810496362,0.5291479442,0.5698530445,0.6153839957
4353,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4394432079,0.1823800116,0.06342166662,0.02806270123,0.47665368,0.5176990693,0.5693430176,0.5899994478
4354,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3861058734,0.255176615,0.05819743872,0.04009777308,0.4750461851,0.5980862175,0.5744678107,0.6319454045
4355,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3923210194,0.3052903076,0.06128710508,0.04963976145,0.4529306788,0.592760159,0.5631398804,0.6145251598
4356,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3905667593,0.3166545751,0.06118899584,0.05130255222,0.4522184601,0.5851530469,0.567656728,0.630208176
4357,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4052018946,0.3452018348,0.06430333853,0.05650085211,0.4486852913,0.5899580194,0.5690788228,0.6190476693
4358,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4054497435,0.3532230333,0.0654065609,0.05840831995,0.4424039785,0.5802467786,0.5667751645,0.6175110646
4359,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4115829371,0.3612633832,0.06622368097,0.05989158154,0.4339622816,0.5657374247,0.5636942549,0.6123342231
4360,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4086023793,0.3664619278,0.06810295582,0.06292712688,0.4390841816,0.5720003361,0.5650793761,0.6147183687
4361,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4023728089,0.3605581389,0.0678408742,0.06236982346,0.4334416203,0.5725802838,0.566455501,0.6140356578
4362,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4103987306,0.3705094966,0.07049185038,0.06579238176,0.439613506,0.5686280976,0.5763241245,0.6176471921
4363,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4058485964,0.3716673272,0.06979733706,0.06540060043,0.4388488679,0.5669292616,0.5781248624,0.6218484561
4364,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4036209502,0.3747907101,0.06895434856,0.06567078829,0.4342948299,0.5714285714,0.5749997789,0.6166660465
4365,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4101519486,0.3747907117,0.06855225563,0.0642169714,0.4371451596,0.5731230589,0.5759492636,0.6286915876
4366,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4075083553,0.3791533314,0.07032364607,0.06643217802,0.429492361,0.5691702653,0.5714285228,0.6150624424
4367,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4175086958,0.396604081,0.07106727362,0.06859779358,0.4306451462,0.5675675222,0.5682540295,0.6239998957
4368,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.419379809,0.3934310593,0.07095485926,0.06742072105,0.4356912941,0.5632181784,0.5746031801,0.625000442
4369,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4165010172,0.3870854864,0.0709682703,0.06685817242,0.4368463914,0.5637063789,0.5809526143,0.6188523786
4370,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4196999045,0.3904572502,0.06902486086,0.06526482105,0.4313724904,0.5680936406,0.5723474641,0.6213987335
4371,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4196189431,0.3867267777,0.07160776854,0.06744456291,0.4353132767,0.577519667,0.5732482183,0.641974774
4372,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4264716975,0.4042329778,0.07211816311,0.06991612911,0.4381107033,0.5801526024,0.5764330738,0.6377956314
4373,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4280998744,0.4023313738,0.07195544243,0.0689458847,0.4381107586,0.5741443922,0.5750800945,0.6349202919
4374,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4311317694,0.4071208052,0.0719113946,0.06945985556,0.4313725333,0.5757576009,0.5686900612,0.6392152353
4375,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4287982898,0.4020189632,0.06960427761,0.06642836332,0.4323001404,0.574144135,0.5705127488,0.637449831
4376,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4311318491,0.4048369204,0.07128834724,0.0691280365,0.4297386244,0.5719695323,0.5696202664,0.6210940733
4377,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.429485558,0.409581419,0.07193142176,0.07003849745,0.4119547382,0.5714284531,0.5537973172,0.6254826386
4378,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.435319618,0.4172273016,0.07292300463,0.07183051109,0.4045677168,0.5767786864,0.5396826331,0.6273769496
4379,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4397874538,0.4193798781,0.07279568911,0.07142734528,0.401157976,0.5714286884,0.5337620624,0.628352938
4380,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4371516092,0.4101946949,0.07128804922,0.06856715679,0.4023371784,0.5839692646,0.5342020276,0.6349205383
4381,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4319469933,0.2977789515,0.06692934036,0.0487267971,0.4502712777,0.5899582149,0.5547944232,0.6551718654
4382,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.521193158,0.202785547,0.0760819912,0.03191459179,0.4628906645,0.464419904,0.5217391963,0.4642853141
4383,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5193178371,0.1987941111,0.07414150238,0.03049594164,0.4745096983,0.4528301583,0.5255474311,0.403670962
4384,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5256026462,0.2017390511,0.07345205545,0.03032678366,0.4701194144,0.439393632,0.5185187535,0.3944956653
4385,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.521447989,0.1958610582,0.0738928318,0.02994894981,0.46640317,0.4431813415,0.5238096352,0.4018688055
4386,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5298245231,0.1976505822,0.0729688406,0.02929806709,0.4698794503,0.4507577923,0.5186568575,0.3962261464
4387,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5151349847,0.2112789267,0.07229954004,0.032102108,0.4706468167,0.4555983792,0.5183827149,0.4260858102
4388,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5232372122,0.2024417426,0.07398879528,0.03075939417,0.4823529164,0.4419475625,0.5255477975,0.3963961345
4389,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5091310934,0.2091422971,0.07220947742,0.03174966574,0.4826560235,0.4513617296,0.5259259085,0.4159284061
4390,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5189024586,0.2010155412,0.07098549604,0.02955424786,0.4787878497,0.4474712811,0.5150379156,0.4112149533
4391,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5141159549,0.1952929664,0.07043856382,0.02873891592,0.487654229,0.4560000609,0.5210727364,0.401960764
4392,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4992069488,0.1941223848,0.06788253784,0.02821457386,0.4922918315,0.4485599888,0.5153846343,0.3564354553
4393,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5142963944,0.1987307061,0.06896793842,0.02875989676,0.4874999472,0.4412949727,0.5135137918,0.3689304493
4394,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5200858264,0.191753383,0.0701789856,0.02790248394,0.4754441781,0.43373495,0.5077520428,0.3333333333
4395,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4914947532,0.2128090266,0.06680476665,0.03130602837,0.5164609157,0.4979077407,0.5703423563,0.5267864623
4396,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.429019305,0.3355527277,0.0615811348,0.05136364698,0.5514917843,0.6008972473,0.6317688673,0.6451617021
4397,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4502162454,0.4033461932,0.06634587049,0.0622164011,0.5327102256,0.5809123896,0.6178571318,0.6150449599
4398,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4581164286,0.432143249,0.06840610504,0.06784772873,0.534144007,0.5673463662,0.6227759237,0.6090533569
4399,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4604168966,0.4283323245,0.0671838522,0.06554526091,0.5374533099,0.5772358445,0.6285717179,0.6166666818
4400,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4654169856,0.448512876,0.06937837601,0.07020765543,0.5435992549,0.5816735053,0.639576043,0.6220475783
4401,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4612811707,0.4483311683,0.06832975149,0.06942737103,0.5421686311,0.5783137049,0.6347518836,0.6205530916
4402,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4672713083,0.4554194661,0.06937378645,0.07075029612,0.5417439163,0.5793655635,0.6418440492,0.6225681196
4403,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4659748551,0.4538101071,0.06855326891,0.0699134469,0.5356151509,0.5714286956,0.6289750599,0.6147859292
4404,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4615634842,0.4573417532,0.06799703836,0.07016432285,0.5344985832,0.5737056682,0.6289751593,0.6293441345
4405,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4681740245,0.4507970767,0.06969404221,0.07023853064,0.5242452425,0.5781246793,0.6223774431,0.6279069965
4406,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4664667668,0.4492265825,0.06988221407,0.07042819262,0.5205105624,0.5703125733,0.6202091493,0.6317831327
4407,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4661646721,0.4598127023,0.06987982988,0.07205504179,0.5099819381,0.5719842134,0.614583369,0.6339620956
4408,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4656179344,0.4598125428,0.06947517395,0.07191765308,0.517743295,0.5742192862,0.621527668,0.6339623298
4409,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4680928,0.4634090618,0.06951975822,0.07193553448,0.5117541119,0.5714289389,0.6124567886,0.6343284077
4410,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4650245535,0.4502606998,0.06876349449,0.07036262751,0.5148781677,0.5775193731,0.610921546,0.640151666
4411,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4653197844,0.4516380146,0.06853038073,0.07013034821,0.5144928673,0.5836578244,0.611683862,0.6425855352
4412,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4665877611,0.4635341249,0.06905215979,0.07227635384,0.5240690294,0.5836575305,0.6172413398,0.6468403326
4413,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4693664966,0.4685964924,0.06976878643,0.07300126553,0.5231187939,0.5830113983,0.6193770223,0.6457561412
4414,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.464772226,0.4547630994,0.06909972429,0.07098913193,0.5204358985,0.5820317588,0.6159168612,0.6463879093
4415,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4667077892,0.4600878738,0.07025080919,0.07270139456,0.5239819168,0.5852709923,0.6206895771,0.6441949715
4416,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4655894931,0.446594605,0.0716496706,0.07245773077,0.5183887558,0.5977445798,0.6212623791,0.6579930391
4417,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4640886349,0.4438312179,0.07282119989,0.07363945246,0.5113044344,0.5992509026,0.6118419895,0.6481478634
4418,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4631352135,0.4525158449,0.07133388519,0.07372045517,0.5090439891,0.598513182,0.6188926821,0.6618710504
4419,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4657760718,0.4445566843,0.07300639153,0.0738145113,0.5098881168,0.6014757798,0.6233766653,0.6496347713
4420,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4644566136,0.4445569524,0.07300198078,0.07408350706,0.5129087251,0.6,0.6233765676,0.6569347059
4421,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4603490153,0.4380668763,0.07278430462,0.07387876511,0.5082251161,0.601503704,0.6201299837,0.6555555556
4422,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4607537318,0.4433008064,0.07309359312,0.07472395897,0.5149957801,0.6059477765,0.6258063969,0.6690913007
4423,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4615446821,0.451204337,0.07314109802,0.07586014271,0.5107296283,0.5947955512,0.624595405,0.6666664048
4424,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4676050421,0.4528212499,0.07371044159,0.07560044527,0.5064266786,0.6043952401,0.6245953271,0.6714289656
4425,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4696171581,0.4463528253,0.07440936565,0.07522708178,0.5129087802,0.6080582706,0.6278316557,0.6702902541
4426,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4735554974,0.4497489923,0.07533347607,0.07615232468,0.5141630781,0.6050719764,0.6258064334,0.6702504023
4427,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4678970913,0.4526695811,0.07310134172,0.07498264313,0.4991393628,0.5955878696,0.6103896665,0.6666669316
4428,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4636857417,0.4346105007,0.07264637947,0.07264631987,0.5047784622,0.6029960519,0.6156352419,0.6779028276
4429,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4684882614,0.4458293268,0.07341307402,0.07422876358,0.4999999525,0.6037037608,0.6078430179,0.6703293527
4430,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4708405418,0.4358221092,0.07371991873,0.07289773226,0.5078810015,0.6022307297,0.6229508606,0.6729320265
4431,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4734196697,0.4403480438,0.07426470518,0.07343953848,0.5122807161,0.6037031835,0.6171618766,0.6741567927
4432,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4719833087,0.4403481695,0.07276791334,0.07249635458,0.5154185094,0.6082092456,0.6237624013,0.6741574974
4433,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4607355941,0.4266724168,0.07051730156,0.06970369816,0.5141844303,0.6038463879,0.6212624379,0.6770429114
4434,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4704300954,0.4333127649,0.07296836376,0.07186692953,0.5186501927,0.6037733845,0.6245849624,0.6743292636
4435,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4678239682,0.4449343767,0.07142823935,0.07251048088,0.507092165,0.6060605808,0.6179400292,0.6828356859
4436,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4631771993,0.4434612113,0.07096332312,0.07231253386,0.5118942405,0.596958424,0.6192054929,0.6679104816
4437,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4711528042,0.4467703095,0.0746396184,0.0751966238,0.5092347823,0.6007458604,0.6192053262,0.6703707227
4438,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4669311405,0.4440142235,0.07233864069,0.07342231274,0.5153106092,0.5955055902,0.6262294609,0.6642063545
4439,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4710411721,0.4474626801,0.0727327466,0.07353794575,0.5113043331,0.597785869,0.6241828785,0.6751820854
4440,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4624799961,0.4378660961,0.07264357805,0.07318770885,0.5112651416,0.599250712,0.6254071499,0.6691451812
4441,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.467565007,0.4392972612,0.07285553217,0.07285553217,0.5078260266,0.6059479037,0.6241829079,0.6802971088
4442,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.470732869,0.4447352118,0.07308954,0.07389563322,0.5134198459,0.6102937519,0.621358976,0.6727269648
4443,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4702236195,0.4400767906,0.07225197554,0.07278519869,0.5260417439,0.6125457541,0.6290322464,0.684981898
4444,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4634091146,0.4386617877,0.07128041983,0.07261025906,0.5224914159,0.6156710458,0.6302250063,0.6886450314
4445,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4638101609,0.4324506787,0.07083064318,0.07135921717,0.5203463683,0.6194030165,0.6282050217,0.6888889075
4446,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4598125316,0.4384646551,0.07051062584,0.07237315178,0.5243054864,0.6188684094,0.6290322231,0.6838233599
4447,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4561911678,0.4368527119,0.07041466236,0.07283347845,0.5121950301,0.6068698672,0.6225806186,0.6789670222
4448,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4552434117,0.4415007676,0.06956368685,0.07276195288,0.5148342178,0.6091955599,0.6213592479,0.6849820151
4449,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4519216937,0.4356544317,0.06947100163,0.07267737389,0.5147826547,0.6076926377,0.625000134,0.687499795
4450,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4606123419,0.4418753749,0.07078152895,0.07345253229,0.5182608846,0.607547513,0.6302250273,0.6836364315
4451,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.452478974,0.438661866,0.07032823563,0.07356178761,0.512575827,0.6091954315,0.6237941048,0.6849813882
4452,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4566869441,0.4443773591,0.07023280859,0.07374447584,0.5114235589,0.6076918572,0.6188925935,0.6813187879
4453,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4545310502,0.4413121814,0.0699326992,0.07344287634,0.5153643199,0.6138998837,0.6266234917,0.6838237025
4454,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4615507182,0.446004892,0.0705305934,0.07348054647,0.5153642764,0.623573595,0.6254069599,0.6934301537
4455,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4644050911,0.4478020936,0.07175546885,0.07530230284,0.5141342605,0.6273760089,0.6233765635,0.6956527934
4456,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4622311074,0.4460048086,0.07124912739,0.07451236248,0.5145630242,0.6183206426,0.625407122,0.6897808993
4457,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.463585908,0.4494241666,0.07089537382,0.07466924191,0.5185184608,0.6197723778,0.6266234442,0.6967508074
4458,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4619564769,0.4539949153,0.07092952728,0.07497495413,0.5149385176,0.6197722689,0.6209150704,0.6870497849
4459,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4606046978,0.4329827861,0.07093596458,0.07201892138,0.5074757776,0.6297705754,0.6221500192,0.6992485995
4460,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4659496154,0.3125461912,0.06663501263,0.04955625534,0.5475024682,0.6134451451,0.6183743099,0.7231638554
4461,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5496933097,0.2498603472,0.07668119669,0.03863102198,0.4875000561,0.4659093647,0.5225566736,0.4586458393
4462,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5557064559,0.2554963972,0.07644098997,0.03879094124,0.4917011826,0.4664182392,0.5300752116,0.4705886872
4463,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4762967308,0.3008883342,0.06776922941,0.04749399424,0.5761718629,0.606557377,0.6443661108,0.7368417089
4464,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4476195285,0.369793752,0.06921356916,0.06220817566,0.5430642759,0.6396761657,0.6333334514,0.7162166564
4465,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4521070922,0.3954745757,0.06993621588,0.06580615044,0.5262688618,0.6299215484,0.6291391535,0.7071131223
4466,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4573863614,0.4167051848,0.07033866644,0.06872785091,0.5283842545,0.6259546966,0.6319216593,0.6953121341
4467,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4590412002,0.4182969348,0.07046312094,0.0688855648,0.5201370629,0.6194032186,0.6261981571,0.6870230197
4468,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4575759216,0.4322344309,0.07081097364,0.07160955667,0.5266781047,0.6127822049,0.6270097365,0.6802970512
4469,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4470734191,0.4362386108,0.06976479292,0.07218903303,0.5284974885,0.6138993335,0.6254073761,0.6791049028
4470,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.458255738,0.432234297,0.07227897644,0.07254862785,0.5226689474,0.6044778335,0.6270096897,0.6728624902
4471,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4535136939,0.4465249774,0.07007449865,0.07324773073,0.5239725416,0.6037732158,0.6290322463,0.6642596223
4472,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4520261703,0.4413118505,0.07181626558,0.07427382469,0.5202063663,0.6007600776,0.6168831422,0.6654415187
4473,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4587602161,0.4416890442,0.07113575935,0.07327520847,0.5168249269,0.6015040303,0.616128972,0.6678832948
4474,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4585066796,0.4338415861,0.07138216496,0.07218426466,0.5240549713,0.602996508,0.620578701,0.6740740068
4475,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4592959648,0.4320170617,0.07222145796,0.07249200344,0.5180723348,0.6104863103,0.6193547952,0.6679104171
4476,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4557041332,0.4320165879,0.07261782885,0.07371807098,0.5181346549,0.6136359346,0.6225807038,0.6753733878
4477,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4543704268,0.4354481542,0.07197904587,0.07416850328,0.5159895867,0.6121671933,0.6205787354,0.667896501
4478,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4536715469,0.4310693171,0.07162708044,0.07270419598,0.5187712882,0.6090223624,0.6166136624,0.6666669399
4479,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4589010728,0.4342622402,0.07177841663,0.07312256098,0.520206262,0.6104869287,0.6198084605,0.6764702766
4480,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4520259818,0.4310689041,0.07045298815,0.07232815027,0.520206279,0.6083654468,0.6230032959,0.6740738299
4481,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4449629021,0.4225936187,0.07029306889,0.07165533304,0.5168248812,0.6162786754,0.6237941421,0.6730040585
4482,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4422766788,0.4121900873,0.07015019655,0.07097226381,0.5211754862,0.6093752788,0.6273885273,0.6718145454
4483,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4411090349,0.4175086189,0.06935930252,0.07072460651,0.520417085,0.6062985968,0.6225806701,0.6795371839
4484,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4370381318,0.4126726256,0.06816768646,0.06952559948,0.5156794801,0.6095610249,0.6161291179,0.6796877009
4485,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4352266564,0.4094486431,0.06722432375,0.06885069609,0.5258998251,0.6088707854,0.6193546855,0.6732278727
