frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
4547,1.0,0.0,0.0,0.0,1.0,1.0,0.2931056515,0.2888752754,0.04812419415,0.04575741291,0.4695513402,0.6229504948,0.5714284102,0.6091949531
4548,1.0,0.0,0.0,0.0,1.0,1.0,0.2961307027,0.2938558042,0.04891335964,0.04705256224,0.4476651601,0.6358700023,0.5548172659,0.6158186293
4549,1.0,0.0,0.0,0.0,1.0,1.0,0.2967844654,0.2905354217,0.04953718185,0.04685950279,0.4526483927,0.6270274433,0.5581398271,0.605713508
4550,1.0,0.0,0.0,0.0,1.0,1.0,0.297087681,0.2958216092,0.04898709059,0.04712349176,0.4636509797,0.6250001521,0.5652176191,0.6045198526
4551,1.0,0.0,0.0,0.0,1.0,1.0,0.3035464042,0.2981669637,0.05017137527,0.04776954651,0.4684975438,0.6223400211,0.5666667907,0.60893891
4552,1.0,0.0,0.0,0.0,1.0,1.0,0.2899513744,0.2798437201,0.04828542471,0.04531818628,0.4554295886,0.6089384578,0.5633331125,0.5892849392
4553,1.0,0.0,0.0,0.0,1.0,1.0,0.3045301321,0.2881722806,0.05050683022,0.04647701979,0.4635332225,0.6223405762,0.5666666913,0.6011567736
4554,1.0,0.0,0.0,0.0,1.0,1.0,0.3102266304,0.3034606234,0.05163919926,0.04897737503,0.4640000115,0.6134017882,0.5709570726,0.5869558868
4555,1.0,0.0,0.0,0.0,1.0,1.0,0.3108312549,0.2972193228,0.05124461651,0.04782825708,0.4609250113,0.6000009305,0.5718952772,0.5879116428
4556,1.0,0.0,0.0,0.0,1.0,1.0,0.3167022483,0.3037519104,0.05278724432,0.0493388176,0.4538215342,0.6030150527,0.5686273574,0.5698915638
4557,1.0,0.0,0.0,0.0,1.0,1.0,0.3161987657,0.2972197984,0.05274510384,0.04823923111,0.4594594257,0.592964756,0.5686273214,0.565933129
4558,1.0,0.0,0.0,0.0,1.0,1.0,0.3220948057,0.3008028519,0.05380398035,0.0490565896,0.4628751786,0.5980396175,0.5792879774,0.5806450045
4559,1.0,0.0,0.0,0.0,1.0,1.0,0.3163587803,0.2966083258,0.05317354202,0.04867625237,0.4551181513,0.6019903509,0.570967722,0.5760862644
4560,1.0,0.0,0.0,0.0,1.0,1.0,0.3173586603,0.3001570837,0.05319732428,0.04896265268,0.459715676,0.5970153602,0.5746754279,0.5675671399
4561,1.0,0.0,0.0,0.0,1.0,1.0,0.3184342098,0.301779546,0.05343133211,0.04919916391,0.4511041777,0.6039608268,0.5649351124,0.5645164612
4562,1.0,0.0,0.0,0.0,1.0,1.0,0.3209068831,0.3047481842,0.05346530676,0.04947543144,0.4568689667,0.6069650022,0.5704917876,0.5698925379
4563,1.0,0.0,0.0,0.0,1.0,1.0,0.3117229168,0.2919161638,0.0516487956,0.04712289572,0.4598069779,0.6030930512,0.5676567535,0.5762714223
4564,1.0,0.0,0.0,0.0,1.0,1.0,0.3080145331,0.2869686094,0.05141860247,0.04659807682,0.4703049516,0.5989583394,0.5775579775,0.5804606376
4565,1.0,0.0,0.0,0.0,1.0,1.0,0.2894825488,0.2681837095,0.04787993431,0.04306519032,0.4724919919,0.6033522057,0.5766669475,0.5900619227
4566,1.0,0.0,0.0,0.0,1.0,1.0,0.1933823756,0.05532002757,0.02899116278,0.008128404617,0.5081374973,0.4766350529,0.5535053285,0.6999970668
4567,1.0,0.0,0.0,0.0,1.0,1.0,0.2038932798,0.07085599939,0.03069227934,0.01041346788,0.5136612449,0.3928565186,0.5485074975,0.3684183414
4568,1.0,0.0,0.0,0.0,1.0,1.0,0.1841077099,0.0988846355,0.02848798037,0.01519358158,0.5929824365,0.5809511057,0.6678442803,0.803570728
4569,1.0,0.0,0.0,0.0,1.0,1.0,0.2464839073,0.2039678583,0.03967088461,0.03260624409,0.6165540889,0.5821923262,0.7006802011,0.6499994516
4570,1.0,0.0,0.0,0.0,1.0,1.0,0.2707517794,0.2473019275,0.04364228249,0.0390625,0.588628659,0.5987659042,0.6723547569,0.6275863647
4571,1.0,0.0,0.0,0.0,1.0,1.0,0.2942434675,0.2843527216,0.04811048508,0.04542273283,0.5986842597,0.6089387482,0.6902357681,0.609467409
4572,1.0,0.0,0.0,0.0,1.0,1.0,0.2904779533,0.2817218001,0.04782146215,0.04538989067,0.5911329951,0.6214697293,0.6879194755,0.6190467436
4573,1.0,0.0,0.0,0.0,1.0,1.0,0.3063864515,0.2984913389,0.05034828186,0.04792511463,0.5819671009,0.6042779483,0.6812080574,0.6123599279
4574,1.0,0.0,0.0,0.0,1.0,1.0,0.3076455641,0.3095916497,0.0504848361,0.04914933443,0.5960911348,0.6137568699,0.6902356435,0.6086959685
4575,1.0,0.0,0.0,0.0,1.0,1.0,0.3026133191,0.3018450846,0.0494877696,0.04815030098,0.5990179529,0.6162162292,0.6979867728,0.622221562
4576,1.0,0.0,0.0,0.0,1.0,1.0,0.3120208455,0.3112737492,0.05137515068,0.04950207472,0.5691057617,0.6197925126,0.6700338669,0.6054060953
4577,1.0,0.0,0.0,0.0,1.0,1.0,0.3101161981,0.3146393494,0.0515089035,0.04990762472,0.572347324,0.6217622336,0.6666666667,0.6042784581
4578,1.0,0.0,0.0,0.0,1.0,1.0,0.2999954778,0.3049145024,0.04893153906,0.04786783457,0.5742250226,0.6141302296,0.6711863429,0.6166663969
4579,1.0,0.0,0.0,0.0,1.0,1.0,0.303545965,0.3133843205,0.04891902208,0.04813843966,0.5557349744,0.6223412227,0.6542372881,0.6216208185
4580,1.0,0.0,0.0,0.0,1.0,1.0,0.2980506926,0.3052903405,0.04838591814,0.04707109928,0.5656402439,0.6195648826,0.6587028711,0.6145251114
4581,1.0,0.0,0.0,0.0,1.0,1.0,0.2945215389,0.3049147089,0.04771542549,0.04693323374,0.560386505,0.6229507378,0.6542374877,0.6166668148
4582,1.0,0.0,0.0,0.0,1.0,1.0,0.2890145865,0.3052900724,0.04681408405,0.04681408405,0.5621970496,0.6312855706,0.6552901501,0.6201117887
4583,1.0,0.0,0.0,0.0,1.0,1.0,0.2825563789,0.290216178,0.04587674141,0.04430383444,0.5654281027,0.6114288461,0.6597939151,0.6035504073
4584,1.0,0.0,0.0,0.0,1.0,1.0,0.2768180313,0.2850642272,0.04463601112,0.04307895899,0.5571659298,0.6104653958,0.652920908,0.6144587648
4585,1.0,0.0,0.0,0.0,1.0,1.0,0.2681428481,0.2776224706,0.0430046916,0.04170149565,0.5626017325,0.6060604381,0.6527777723,0.6250001787
4586,1.0,0.0,0.0,0.0,1.0,1.0,0.1528144247,0.1108401474,0.02294993401,0.01556372643,0.5887523224,0.5287349754,0.6428572338,0.7118636928
4587,1.0,0.0,0.0,0.0,1.0,1.0,0.163211892,0.1450801329,0.02437907457,0.01972234249,0.4807339274,0.2921349688,0.5120970995,0.2916684296
4588,1.0,0.0,0.0,0.0,1.0,1.0,0.1652922294,0.1457519762,0.02735847235,0.02226853371,0.5038460237,0.3139527537,0.5124999707,0.2571439278
4589,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.1249302694,0.1181158098,0.01880812645,0.01577454805,0.4012096399,0.3387091663,0.463636676,0.4230785217
4590,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.1045288461,0.1895492921,0.01711338758,0.02642065287,0.3908256246,0.4035073054,0.4698277244,0.4545452495
4591,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.08933569903,0.1935854925,0.01507765055,0.02701407671,0.4376164104,0.6666679844,0.450450689,0.6395356791
4592,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2418001285,0.1028134105,0.03765982389,0.0134947896,0.4213709573,0.3166673789,0.4401915266,0.4186038294
4593,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2325623285,0.1758675681,0.03970932961,0.02691048384,0.4865385421,0.2561977268,0.5064378134,0.3170728466
4594,1.0,0.0,0.0,0.0,1.0,1.0,0.188930514,0.1876586724,0.03078639507,0.02739983797,0.4536862638,0.3199996128,0.4936706587,0.3033720331
4595,1.0,0.0,0.0,0.0,1.0,1.0,0.2005984949,0.09138869777,0.03416800499,0.01421147585,0.5026643223,0.2566376621,0.5058366281,0.1276606453
4596,1.0,0.0,0.0,0.0,1.0,1.0,0.2624621597,0.05981233545,0.04803824425,0.009862184525,0.48869561,0.2847677518,0.4903476425,0.0
4597,1.0,0.0,0.0,0.0,1.0,1.0,0.2012645415,0.09840046113,0.03779256344,0.01647365093,0.4922547129,0.3162396263,0.5135133211,0.3137252064
4598,1.0,0.0,0.0,0.0,1.0,1.0,0.2220985175,0.09617268709,0.0406473875,0.01619541645,0.4895832799,0.3515624313,0.5094341359,0.4313726933
4599,1.0,0.0,0.0,0.0,1.0,1.0,0.1688711561,0.1173589782,0.02870893478,0.01816284657,0.5586206836,0.4081626721,0.621212057,0.6451618196
4600,1.0,0.0,0.0,0.0,1.0,1.0,0.2593050714,0.2646671233,0.04564529657,0.04322707653,0.6941580587,0.5496689088,0.7740740592,0.601399556
4601,1.0,0.0,0.0,0.0,1.0,1.0,0.2954018273,0.3331472962,0.05185377598,0.05358219147,0.6912972094,0.54444447,0.7777775307,0.55913945
4602,1.0,0.0,0.0,0.0,1.0,1.0,0.3162167335,0.3499789143,0.05438399315,0.05663830042,0.688524549,0.5440415076,0.7700347867,0.5472636711
4603,1.0,0.0,0.0,0.0,1.0,1.0,0.3120127482,0.3496282899,0.05571568012,0.05899310112,0.6961602986,0.5561495324,0.7844522906,0.5606058157
4604,1.0,0.0,0.0,0.0,1.0,1.0,0.3369830888,0.3747906391,0.05831772089,0.06059348583,0.6858553648,0.5463420717,0.7746478146,0.5492961764
4605,1.0,0.0,0.0,0.0,1.0,1.0,0.3099963509,0.3385209238,0.05785065889,0.0597474575,0.7016947907,0.5683065571,0.788530633,0.5820105028
4606,1.0,0.0,0.0,0.0,1.0,1.0,0.3083201501,0.3488962382,0.05257672071,0.05671197176,0.7071058016,0.5617980458,0.7890911278,0.5729172469
4607,1.0,0.0,0.0,0.0,1.0,1.0,0.3091055454,0.3427689636,0.05203396082,0.05492478609,0.6975945121,0.5666672394,0.7797832579,0.5736848674
4608,1.0,0.0,0.0,0.0,1.0,1.0,0.3147030411,0.348896038,0.05299043655,0.05590200424,0.7024221704,0.5494504135,0.7818183306,0.5625005331
4609,1.0,0.0,0.0,0.0,1.0,1.0,0.2914323104,0.3206094298,0.04672402143,0.0491976738,0.6758148795,0.5823530838,0.7670252386,0.5921783378
4610,1.0,0.0,0.0,0.0,1.0,1.0,0.29243574,0.314572364,0.04628574848,0.04764705896,0.7005162795,0.5705882201,0.7841727072,0.5885712141
4611,1.0,0.0,0.0,0.0,1.0,1.0,0.2982627108,0.3161872069,0.04640042782,0.04721450806,0.6579405976,0.5555551274,0.7563636364,0.6034479276
4612,1.0,0.0,0.0,0.0,1.0,1.0,0.3003594405,0.3102960877,0.047339499,0.04761636257,0.6344464221,0.5555554157,0.7220215176,0.5872094333
4613,1.0,0.0,0.0,0.0,1.0,1.0,0.2984441895,0.3240945306,0.04811698198,0.05007529259,0.6684027595,0.5465117575,0.7427536022,0.5865919793
4614,1.0,0.0,0.0,0.0,1.0,1.0,0.3130779957,0.3421027777,0.04999113083,0.05246323347,0.6574870466,0.5494508246,0.7383512517,0.5811515053
4615,1.0,0.0,0.0,0.0,1.0,1.0,0.3121121154,0.3433334409,0.04983747005,0.05201619864,0.6808873911,0.5628416019,0.7661871126,0.5811510885
4616,1.0,0.0,0.0,0.0,1.0,1.0,0.3168550641,0.3494424906,0.05008065701,0.0514125824,0.715008477,0.5638289769,0.778985403,0.5906742719
4617,1.0,0.0,0.0,0.0,1.0,1.0,0.3068756791,0.3451308232,0.04861497879,0.0510058403,0.6996644257,0.5683059841,0.7769787219,0.5937508764
4618,1.0,0.0,0.0,0.0,1.0,1.0,0.3079091203,0.3422003977,0.05011177063,0.05175477266,0.7087543234,0.5519128478,0.7753622303,0.5925928912
4619,1.0,0.0,0.0,0.0,1.0,1.0,0.2948352791,0.3349578731,0.04699367285,0.04911768436,0.7216666383,0.5593215825,0.7971017615,0.6000002427
4620,1.0,0.0,0.0,0.0,1.0,1.0,0.280987859,0.3178373884,0.04407858849,0.0456622839,0.693602763,0.550898155,0.7573530022,0.6011557449
4621,1.0,0.0,0.0,0.0,1.0,1.0,0.2826703192,0.3221643889,0.04466378689,0.04679065943,0.6835016937,0.541666333,0.7509156863,0.5965909019
4622,1.0,0.0,0.0,0.0,1.0,1.0,0.2620385962,0.3027506175,0.04167717695,0.04434877634,0.668907606,0.5256418874,0.7408759659,0.6024092499
4623,1.0,0.0,0.0,0.0,1.0,1.0,0.2594868065,0.299465064,0.04110610485,0.04322767258,0.6616415773,0.5225811503,0.7352940083,0.60122718
4624,1.0,0.0,0.0,0.0,1.0,1.0,0.2536398513,0.293631496,0.04022169113,0.0428853631,0.6722689099,0.5298010693,0.7445256577,0.6211186426
4625,1.0,0.0,0.0,0.0,1.0,1.0,0.2531922533,0.2907470659,0.04036325216,0.04248762131,0.653333453,0.532894358,0.7236364348,0.6187502104
4626,1.0,0.0,0.0,0.0,1.0,1.0,0.2540387488,0.2976276725,0.0415610075,0.04429525137,0.6404682687,0.5065784379,0.7169118692,0.5925928916
4627,1.0,0.0,0.0,0.0,1.0,1.0,0.201874043,0.2259769,0.03321546316,0.03348773718,0.5231788379,0.4918036905,0.6213237542,0.6097563146
4628,1.0,0.0,0.0,0.0,1.0,1.0,0.1134118699,0.1923529539,0.01753592491,0.02657788992,0.468085131,0.2656252124,0.5357142549,0.4020605378
4629,1.0,0.0,0.0,0.0,1.0,1.0,0.09292736314,0.1951697448,0.0135537982,0.02517127991,0.5085389109,0.2857142857,0.5150214116,0.3626368682
4630,1.0,0.0,0.0,0.0,1.0,1.0,0.09864165336,0.2003188722,0.01465582848,0.02571672201,0.4878957532,0.2452823283,0.5000002321,0.3440845511
4631,1.0,0.0,0.0,0.0,1.0,1.0,0.09994409136,0.2016422017,0.01489585638,0.02585703135,0.4886793004,0.2075458863,0.491227956,0.3586947251
4632,1.0,0.0,0.0,0.0,1.0,1.0,0.1008959022,0.2034262651,0.01497018337,0.0259860158,0.495238078,0.2452798637,0.5132743858,0.369566464
4633,1.0,0.0,0.0,0.0,1.0,1.0,0.09764643754,0.2074736745,0.01454240084,0.0265185833,0.4885057391,0.1764686594,0.5044644044,0.3548396522
4634,1.0,0.0,0.0,0.0,1.0,1.0,0.1018660045,0.2151266014,0.01492017508,0.02702528238,0.5019230174,0.1320754717,0.5067264872,0.3541658855
4635,1.0,0.0,0.0,0.0,1.0,1.0,0.09690417666,0.232013631,0.01412135363,0.02879649401,0.5076044278,0.1764710848,0.5178573058,0.3653836999
4636,1.0,0.0,0.0,0.0,1.0,1.0,0.08375226938,0.2443076903,0.01269173622,0.031024158,0.5065178009,0.2222211786,0.5111109755,0.3909094926
4637,1.0,0.0,0.0,0.0,1.0,1.0,0.07743431989,0.2660853753,0.01184910536,0.03389394283,0.5063062063,0.3023265173,0.5194805438,0.4065042223
4638,1.0,0.0,0.0,0.0,1.0,1.0,0.06627147862,0.2867961224,0.0101750493,0.03630000353,0.5089606389,0.1891933056,0.5173912941,0.3939390456
4639,1.0,0.0,0.0,0.0,1.0,1.0,0.07632098099,0.3190185331,0.01175564528,0.04002523422,0.5199999768,0.1428556942,0.5267859136,0.3636360929
4640,1.0,0.0,0.0,0.0,1.0,1.0,0.06541798714,0.3331474857,0.01010996103,0.04156321287,0.505454488,0.1388893802,0.5045047757,0.3648652331
4641,1.0,0.0,0.0,0.0,1.0,1.0,0.04836020644,0.3495801689,0.007464706898,0.04312926531,0.491039304,0.1111173216,0.4887892052,0.3910258448
4642,1.0,0.0,0.0,0.0,1.0,1.0,0.0542193564,0.3457889888,0.008451581001,0.04366642237,0.5027125165,0.06666713683,0.495535807,0.3935484664
4643,1.0,0.0,0.0,0.0,1.0,1.0,0.06223608628,0.3765022873,0.009653806686,0.04684954882,0.4945054839,0.02940776963,0.4840179149,0.3939402421
4644,1.0,0.0,0.0,0.0,1.0,1.0,0.07125821703,0.4065907021,0.01109218597,0.05091023445,0.5045703307,0.05127998452,0.5045453528,0.3854743763
4645,1.0,0.0,0.0,0.0,1.0,1.0,0.07799647691,0.3988803051,0.01239997149,0.05133002996,0.4936478857,0.09302191437,0.4932739102,0.3932580486
4646,1.0,0.0,0.0,0.0,1.0,1.0,0.08971673989,0.3874490082,0.01434749365,0.05050307512,0.4865349043,0.2799996677,0.4977975381,0.4318182086
4647,1.0,0.0,0.0,0.0,1.0,1.0,0.1223092587,0.3149501042,0.01909035444,0.04090791941,0.4965034231,0.4428552249,0.5,0.5333335276
4648,1.0,0.0,0.0,0.0,1.0,1.0,0.2577596241,0.337020743,0.04238331318,0.04757863283,0.4575706926,0.6451607006,0.5310076799,0.6149426799
4649,1.0,0.0,0.0,0.0,1.0,1.0,0.3520759286,0.3949104493,0.05850249529,0.05688494444,0.4837661843,0.6129031929,0.5655430991,0.5971566613
4650,1.0,0.0,0.0,0.0,1.0,1.0,0.3683840332,0.4015940083,0.06223195791,0.05979681015,0.4855768629,0.608695319,0.5709091491,0.5927599419
4651,1.0,0.0,0.0,0.0,1.0,1.0,0.3956123169,0.4128132273,0.06637364626,0.0612680316,0.4791667296,0.6072874058,0.5652173389,0.5964907331
4652,1.0,0.0,0.0,0.0,1.0,1.0,0.3917165852,0.4179482003,0.06661564112,0.0630518198,0.4870968793,0.6090540208,0.5781818139,0.5956520588
4653,1.0,0.0,0.0,0.0,1.0,1.0,0.3952777497,0.4206285447,0.06610828638,0.06288349628,0.4790996355,0.6178856438,0.5719425479,0.589744173
4654,1.0,0.0,0.0,0.0,1.0,1.0,0.3952775881,0.4173299152,0.06658893824,0.06307005882,0.4855304266,0.6219515797,0.5770609347,0.6008581095
4655,1.0,0.0,0.0,0.0,1.0,1.0,0.3978359194,0.4158391942,0.06613057852,0.06263589859,0.4902912735,0.6178864646,0.5821426607,0.587982559
4656,1.0,0.0,0.0,0.0,1.0,1.0,0.3874057793,0.4051304864,0.06374257803,0.06079643965,0.5179153207,0.6218493524,0.6107141651,0.5814979485
4657,1.0,0.0,0.0,0.0,1.0,1.0,0.400758247,0.4114310334,0.06571525335,0.06249654293,0.5237316584,0.6163258864,0.6113073512,0.5836914578
4658,1.0,0.0,0.0,0.0,1.0,1.0,0.395882645,0.4085436603,0.06476914883,0.06184923649,0.511363566,0.6147540229,0.6070176129,0.5879827458
4659,1.0,0.0,0.0,0.0,1.0,1.0,0.3839021229,0.4096650941,0.06330007315,0.06196463108,0.517017779,0.6075947341,0.600706633,0.5862067307
4660,1.0,0.0,0.0,0.0,1.0,1.0,0.3701637473,0.4067904047,0.06120544672,0.06173765659,0.5136876021,0.6043470512,0.603508703,0.5818962604
4661,1.0,0.0,0.0,0.0,1.0,1.0,0.3631411718,0.4032839453,0.06000208855,0.06106412411,0.5128616737,0.5973449042,0.6035087954,0.5826082543
4662,1.0,0.0,0.0,0.0,1.0,1.0,0.3610887983,0.3994246468,0.05954968929,0.06034719944,0.5080645001,0.5982135529,0.602112758,0.5903089313
4663,1.0,0.0,0.0,0.0,1.0,1.0,0.3569432842,0.3867101273,0.05902493,0.0587567091,0.5097401433,0.6045458126,0.607773871,0.5844747376
4664,1.0,0.0,0.0,0.0,1.0,1.0,0.3681305178,0.3983790174,0.06097948551,0.06097948551,0.5105007583,0.5921054947,0.6048950341,0.574561172
4665,1.0,0.0,0.0,0.0,1.0,1.0,0.3519843777,0.3917673431,0.05850946903,0.06038820744,0.5169628239,0.5917436987,0.6167246242,0.5733339519
4666,1.0,0.0,0.0,0.0,1.0,1.0,0.3476319736,0.389642942,0.05745625496,0.05931830406,0.5120773365,0.5833336791,0.6118883077,0.5695069112
4667,1.0,0.0,0.0,0.0,1.0,1.0,0.3418286749,0.3979919905,0.05669116974,0.06020063162,0.5081432833,0.6,0.6214284617,0.5650223416
4668,1.0,0.0,0.0,0.0,1.0,1.0,0.3331472182,0.3990574377,0.05521345139,0.05979210138,0.5089429684,0.6243900649,0.6079137206,0.5855853341
4669,1.0,0.0,0.0,0.0,1.0,1.0,0.299832318,0.3946132834,0.04949533939,0.05787980556,0.5196721246,0.6229512737,0.6125461944,0.5981307064
4670,1.0,0.0,0.0,0.0,1.0,1.0,0.3024629612,0.3909254152,0.05023014545,0.0578737855,0.5378289562,0.6413040125,0.6199263211,0.5990559868
4671,1.0,0.0,0.0,0.0,1.0,1.0,0.3071376389,0.3960050389,0.05117040873,0.05808526278,0.5315614095,0.6432427836,0.6188678709,0.6142857583
4672,1.0,0.0,0.0,0.0,1.0,1.0,0.2915037637,0.3963304343,0.04838293791,0.05723011494,0.5283333567,0.6457139126,0.6053640052,0.6280190218
4673,1.0,0.0,0.0,0.0,1.0,1.0,0.2936588391,0.4141657024,0.04877787828,0.05903238058,0.5225374548,0.6704543372,0.6031131041,0.6244129891
4674,1.0,0.0,0.0,0.0,1.0,1.0,0.3008351434,0.4144974816,0.04982614517,0.05923783779,0.5284280365,0.6555558746,0.6085269588,0.6214956844
4675,1.0,0.0,0.0,0.0,1.0,1.0,0.3175482978,0.4219432008,0.05298727751,0.06051707268,0.5284280309,0.6578951809,0.6031126222,0.6175111395
4676,1.0,0.0,0.0,0.0,1.0,1.0,0.3364455625,0.4291498109,0.05642914772,0.06223809719,0.5132013421,0.6470586993,0.5992365424,0.6044444359
4677,1.0,0.0,0.0,0.0,1.0,1.0,0.3589429487,0.4283323635,0.05939859152,0.06212329865,0.5189455349,0.6422020926,0.6052633309,0.6140353234
4678,1.0,0.0,0.0,0.0,1.0,1.0,0.3637312851,0.4216978517,0.06056755781,0.06193172932,0.511475475,0.644143856,0.6096652163,0.6035242079
4679,1.0,0.0,0.0,0.0,1.0,1.0,0.3733641117,0.4275388983,0.06220149994,0.06274473667,0.5236542147,0.6288215047,0.622222493,0.5930736918
4680,1.0,0.0,0.0,0.0,1.0,1.0,0.3749917792,0.425217372,0.06253361702,0.06280207634,0.5136876968,0.639485674,0.6145454105,0.5982903144
4681,1.0,0.0,0.0,0.0,1.0,1.0,0.3939166815,0.4203428379,0.06508004665,0.06265974045,0.5146580239,0.6280995217,0.6137182326,0.579399309
4682,1.0,0.0,0.0,0.0,1.0,1.0,0.3797219224,0.4118577228,0.06247866154,0.06085586548,0.501644727,0.6363638098,0.6043956576,0.5999998041
4683,1.0,0.0,0.0,0.0,1.0,1.0,0.3826619954,0.4128129898,0.06295746565,0.06056666374,0.5072696653,0.6329111168,0.6050724314,0.5833339894
4684,1.0,0.0,0.0,0.0,1.0,1.0,0.3796581264,0.4073810199,0.06252455711,0.06011974812,0.5081168687,0.636752756,0.6014492402,0.5866670236
4685,1.0,0.0,0.0,0.0,1.0,1.0,0.371359843,0.4080458294,0.0613848567,0.06058418751,0.5072696767,0.634782938,0.6043167749,0.5903088641
4686,1.0,0.0,0.0,0.0,1.0,1.0,0.3644644622,0.4077147515,0.0599526763,0.06021910906,0.5024312692,0.6400000398,0.6028882396,0.5973449707
4687,1.0,0.0,0.0,0.0,1.0,1.0,0.3569437142,0.4055705072,0.05907994509,0.06015408039,0.509740358,0.6409089212,0.6086957395,0.5937498142
4688,1.0,0.0,0.0,0.0,1.0,1.0,0.3592766491,0.4088622994,0.05891978741,0.06025880575,0.5000000909,0.6454542696,0.5963636643,0.6
4689,1.0,0.0,0.0,0.0,1.0,1.0,0.3539007001,0.4081970797,0.05756175518,0.05942720175,0.5016393623,0.6481476112,0.6007322813,0.60089687
4690,1.0,0.0,0.0,0.0,1.0,1.0,0.3293053766,0.4001454985,0.05360352993,0.05815982819,0.5024712056,0.6600001334,0.5977860278,0.6129037878
4691,1.0,0.0,0.0,0.0,1.0,1.0,0.1420167783,0.4768172716,0.02238976955,0.06409066916,0.4831261551,0.5125013976,0.5166667849,0.4890831359
4692,1.0,0.0,0.0,0.0,1.0,1.0,0.1475450962,0.4770059733,0.02378505468,0.06540882587,0.4780317732,0.5119046127,0.5082645311,0.4848484296
4693,1.0,0.0,0.0,0.0,1.0,1.0,0.1703396421,0.4471188213,0.02731174231,0.06159079075,0.4713043604,0.6224479775,0.5263159717,0.5339371464
4694,1.0,0.0,0.0,0.0,1.0,1.0,0.2566593594,0.4164340567,0.04161262512,0.05924975872,0.5187074536,0.6821200211,0.5930232509,0.6046510926
4695,1.0,0.0,0.0,0.0,1.0,1.0,0.3209519854,0.4039097823,0.05260652304,0.05860316753,0.5158070283,0.6528493946,0.5977441478,0.6093025006
4696,1.0,0.0,0.0,0.0,1.0,1.0,0.3397441533,0.4120830958,0.05573761463,0.0597961545,0.5033003564,0.6553401588,0.5970149008,0.6063348461
4697,1.0,0.0,0.0,0.0,1.0,1.0,0.3626875189,0.4182851725,0.05919528008,0.06053453684,0.5041051647,0.6470590012,0.6037036076,0.6061947556
4698,1.0,0.0,0.0,0.0,1.0,1.0,0.3723408545,0.4207208878,0.06219339371,0.06246620417,0.4983660183,0.6578952917,0.5992647885,0.6113535285
4699,1.0,0.0,0.0,0.0,1.0,1.0,0.3846533965,0.423837549,0.06335473061,0.06200104952,0.508223747,0.6452993463,0.6037036101,0.5982532289
4700,1.0,0.0,0.0,0.0,1.0,1.0,0.3942150405,0.4265014723,0.06500583887,0.06284797192,0.4991815629,0.6390043434,0.5970694593,0.5879825192
4701,1.0,0.0,0.0,0.0,1.0,1.0,0.3896683536,0.4243956771,0.06541776657,0.06322807074,0.4959217232,0.6485356182,0.5919117691,0.5974023158
4702,1.0,0.0,0.0,0.0,1.0,1.0,0.3974864657,0.4283324015,0.06515669823,0.06274354458,0.5024550466,0.6460909227,0.6007327528,0.5982908094
4703,1.0,0.0,0.0,0.0,1.0,1.0,0.3955095442,0.4228405218,0.06464451551,0.06196218729,0.5041052319,0.6473032718,0.6043956089,0.5974029222
4704,1.0,0.0,0.0,0.0,1.0,1.0,0.3909437062,0.4228408291,0.06400036812,0.06185811758,0.505728269,0.6359834896,0.6080583678,0.5974029853
4705,1.0,0.0,0.0,0.0,1.0,1.0,0.3952039576,0.4299069352,0.06489235163,0.06274718046,0.5,0.6404957046,0.5992650047,0.5982903385
4706,1.0,0.0,0.0,0.0,1.0,1.0,0.3841505193,0.4228408747,0.06376308203,0.06241214275,0.5,0.6567794669,0.6007325297,0.5974021633
4707,1.0,0.0,0.0,0.0,1.0,1.0,0.3845253446,0.426501615,0.06472373009,0.06363135576,0.4983766587,0.6413502731,0.597069581,0.5922746982
4708,1.0,0.0,0.0,0.0,1.0,1.0,0.3819003811,0.4262323721,0.06407791376,0.06325989962,0.5040650999,0.6510642771,0.6029413477,0.6034485195
4709,1.0,0.0,0.0,0.0,1.0,1.0,0.3855222677,0.4249455267,0.06411868334,0.06277167797,0.5056725441,0.6554619037,0.6021898252,0.6051499619
4710,1.0,0.0,0.0,0.0,1.0,1.0,0.3906613971,0.4265016744,0.06488525867,0.0629927516,0.4983714577,0.6583335936,0.6007327072,0.6008584056
4711,1.0,0.0,0.0,0.0,1.0,1.0,0.3926379975,0.428332078,0.06573069096,0.06355774403,0.5,0.6528920599,0.5970696633,0.6025637659
4712,1.0,0.0,0.0,0.0,1.0,1.0,0.3867762317,0.4283320788,0.06385403872,0.06278079748,0.504065004,0.6554621378,0.6043956938,0.6025641634
4713,1.0,0.0,0.0,0.0,1.0,1.0,0.3965263763,0.4283322734,0.066852808,0.06411296129,0.5008128656,0.6557376757,0.6007324724,0.6025638761
4714,1.0,0.0,0.0,0.0,1.0,1.0,0.4014019213,0.430416582,0.06711781025,0.06412875652,0.5040651725,0.6477731895,0.6021896438,0.6016951358
